date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,479.28,481.12,471.68,477.29,901669,0.0,0.0
2023-05-03 00:00:00+05:30,474.11,482.01,474.11,480.92,332157,0.0,0.0
2023-05-04 00:00:00+05:30,479.78,483.51,476.05,477.79,513232,0.0,0.0
2023-05-05 00:00:00+05:30,477.79,481.77,473.32,474.26,285804,0.0,0.0
2023-05-08 00:00:00+05:30,475.51,498.91,475.51,497.12,2637706,0.0,0.0
2023-05-09 00:00:00+05:30,498.07,509.49,498.07,500.45,1024419,0.0,0.0
2023-05-10 00:00:00+05:30,504.87,509.84,501.35,506.31,545627,0.0,0.0
2023-05-11 00:00:00+05:30,508.0,511.04,502.44,508.5,496748,0.0,0.0
2023-05-12 00:00:00+05:30,510.84,517.2,507.01,512.48,2013400,0.0,0.0
2023-05-15 00:00:00+05:30,521.77,533.84,518.19,527.53,1518106,0.0,0.0
2023-05-16 00:00:00+05:30,529.97,532.7,515.81,517.84,849919,0.0,0.0
2023-05-17 00:00:00+05:30,519.58,520.73,509.35,512.38,727239,0.0,0.0
2023-05-19 00:00:00+05:30,505.92,523.26,501.64,521.52,814048,0.0,0.0
2023-05-22 00:00:00+05:30,520.82,523.71,516.25,519.13,451341,0.0,0.0
2023-05-23 00:00:00+05:30,518.34,527.73,518.09,525.25,459653,0.0,0.0
2023-05-24 00:00:00+05:30,524.75,526.39,516.05,517.0,319439,0.0,0.0
2023-05-25 00:00:00+05:30,515.61,515.61,505.97,511.53,519276,0.0,0.0
2023-05-26 00:00:00+05:30,509.89,516.55,509.05,515.36,352576,0.0,0.0
2023-05-30 00:00:00+05:30,517.35,520.43,514.86,515.61,184065,0.0,0.0
