date,open,high,low,close,volume,dividends,stock_splits
2020-07-01 00:00:00+05:30,25.600000381469727,28.299999237060547,25.0,26.950000762939453,4232526,0.0,0.0
2020-07-02 00:00:00+05:30,27.100000381469727,27.25,26.100000381469727,26.299999237060547,2450410,0.0,0.0
2020-07-06 00:00:00+05:30,26.200000762939453,28.0,25.950000762939453,26.049999237060547,955031,0.0,0.0
2020-07-07 00:00:00+05:30,26.299999237060547,26.299999237060547,25.5,25.75,1034435,0.0,0.0
2020-07-08 00:00:00+05:30,25.450000762939453,27.100000381469727,24.299999237060547,26.100000381469727,2549002,0.0,0.0
2020-07-09 00:00:00+05:30,27.450000762939453,27.5,26.200000762939453,26.649999618530273,4658538,0.0,0.0
2020-07-10 00:00:00+05:30,26.799999237060547,26.799999237060547,24.200000762939453,25.5,3676911,0.0,0.0
2020-07-13 00:00:00+05:30,21.600000381469727,23.5,21.200000762939453,22.100000381469727,5025499,0.0,0.0
2020-07-14 00:00:00+05:30,21.299999237060547,21.75,20.25,20.950000762939453,5699770,0.0,0.0
2020-07-15 00:00:00+05:30,20.600000381469727,22.0,20.299999237060547,20.450000762939453,2800810,0.0,0.0
2020-07-16 00:00:00+05:30,20.0,20.25,18.700000762939453,19.25,2570710,0.0,0.0
2020-07-17 00:00:00+05:30,18.600000381469727,20.700000762939453,18.100000381469727,19.799999237060547,7700865,0.0,0.0
2020-07-20 00:00:00+05:30,19.799999237060547,19.950000762939453,18.399999618530273,19.450000762939453,4373284,0.0,0.0
2020-07-21 00:00:00+05:30,19.200000762939453,19.450000762939453,18.75,19.350000381469727,1622084,0.0,0.0
2020-07-22 00:00:00+05:30,18.75,19.0,18.049999237060547,18.25,4501592,0.0,0.0
2020-07-23 00:00:00+05:30,14.600000381469727,16.5,14.600000381469727,14.75,41066560,0.0,0.0
2020-07-24 00:00:00+05:30,13.800000190734863,14.449999809265137,13.600000381469727,13.649999618530273,37245540,0.0,0.0
2020-07-27 00:00:00+05:30,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,33964830,0.0,0.0
2020-07-28 00:00:00+05:30,11.100000381469727,11.949999809265137,11.100000381469727,11.899999618530273,62636760,0.0,0.0
2020-07-29 00:00:00+05:30,12.050000190734863,12.350000381469727,11.649999618530273,11.75,33376440,0.0,0.0
2020-07-30 00:00:00+05:30,11.899999618530273,12.100000381469727,11.800000190734863,11.949999809265137,23947850,0.0,0.0
