date,open,high,low,close,volume,dividends,stock_splits
2021-04-01 00:00:00+05:30,1283.1153134445315,1293.9008977270669,1274.74717009598,1287.9501953125,5675155,0.0,0.0
2021-04-05 00:00:00+05:30,1293.3430143686946,1324.9559996228538,1289.623839632911,1310.9161376953125,9479572,0.0,0.0
2021-04-06 00:00:00+05:30,1323.0964631835673,1325.8858443427737,1307.7083317218614,1311.9854736328125,5793571,0.0,0.0
2021-04-07 00:00:00+05:30,1311.2415547902144,1334.2074135938676,1307.847785112698,1329.7908935546875,5879234,0.0,0.0
2021-04-08 00:00:00+05:30,1329.604982547637,1349.7814603092913,1321.2368393008337,1338.763427734375,5654434,0.0,0.0
2021-04-09 00:00:00+05:30,1352.8497260756003,1352.8497260756003,1329.6514205027681,1339.879150390625,6052712,0.0,0.0
2021-04-12 00:00:00+05:30,1370.5157385298855,1373.8165511428401,1315.6579172454465,1325.6531982421875,20384532,0.0,0.0
2021-04-13 00:00:00+05:30,1332.3942352478316,1334.4862708579556,1278.4662061868587,1299.0611572265625,14855206,0.0,0.0
2021-04-15 00:00:00+05:30,1238.764091582174,1270.470031484258,1227.3275845983374,1265.2166748046875,25342491,0.0,0.0
2021-04-16 00:00:00+05:30,1269.1684313322369,1274.607701909333,1252.0602041365808,1258.708251953125,10879878,0.0,0.0
2021-04-19 00:00:00+05:30,1245.923488690657,1282.836251127158,1238.8105445813007,1266.890380859375,12508028,0.0,0.0
2021-04-20 00:00:00+05:30,1282.1853783186102,1282.1853783186102,1248.1549551546457,1256.4765625,8560766,0.0,0.0
2021-04-22 00:00:00+05:30,1260.381912817501,1268.982504661115,1250.7120355040984,1256.2442626953125,6622446,0.0,0.0
2021-04-23 00:00:00+05:30,1248.7128696406623,1253.733778041417,1237.5553458612967,1240.1588134765625,7316262,0.0,0.0
2021-04-26 00:00:00+05:30,1238.7175300294502,1256.4301436014641,1228.2573519751577,1249.2242431640625,7088606,0.0,0.0
2021-04-27 00:00:00+05:30,1251.502176173758,1258.0107313247358,1246.0629063547653,1253.82666015625,3636115,0.0,0.0
2021-04-28 00:00:00+05:30,1262.6598804215062,1264.0545710110734,1250.200621787997,1260.80029296875,4879234,0.0,0.0
2021-04-29 00:00:00+05:30,1271.9577292104493,1272.8875228721529,1256.523177126211,1261.1256103515625,5412357,0.0,0.0
