date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-12-01 00:00:00+05:30,31.96,32.0,30.3,31.08,138827.0,0.0,0.0,
2025-12-02 00:00:00+05:30,30.3,30.9,29.56,29.94,65227.0,0.0,0.0,
2025-12-03 00:00:00+05:30,29.94,30.3,28.9,29.44,51550.0,0.0,0.0,
2025-12-04 00:00:00+05:30,29.44,30.0,28.18,29.42,75864.0,0.0,0.0,
2025-12-05 00:00:00+05:30,28.9,30.7,28.9,29.91,16081.0,0.0,0.0,
2025-12-08 00:00:00+05:30,30.05,30.25,28.44,28.65,17398.0,0.0,0.0,
2025-12-09 00:00:00+05:30,28.08,29.9,27.22,29.58,36574.0,0.0,0.0,
2025-12-10 00:00:00+05:30,28.2,29.75,28.11,28.13,40261.0,0.0,0.0,
2025-12-11 00:00:00+05:30,27.57,29.34,27.11,29.07,24075.0,0.0,0.0,
2025-12-12 00:00:00+05:30,29.75,29.75,27.62,28.47,19052.0,0.0,0.0,
2025-12-15 00:00:00+05:30,27.1,28.9,27.1,28.23,16870.0,0.0,0.0,
2025-12-16 00:00:00+05:30,28.23,29.6,27.67,28.72,15060.0,0.0,0.0,
2025-12-17 00:00:00+05:30,28.72,29.65,27.6,27.65,12648.0,0.0,0.0,
