date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-07-01 00:00:00+05:30,18.0,18.6,17.06,17.96,29278.0,0.0,0.0,
2025-07-02 00:00:00+05:30,17.96,18.49,17.8,17.98,14649.0,0.0,0.0,
2025-07-03 00:00:00+05:30,18.21,19.4,18.0,19.23,23028.0,0.0,0.0,
2025-07-04 00:00:00+05:30,18.8,18.99,18.45,18.68,3448.0,0.0,0.0,
2025-07-07 00:00:00+05:30,18.5,18.9,18.1,18.89,139583.0,0.0,0.0,
2025-07-08 00:00:00+05:30,18.85,20.0,18.18,19.63,1774040.0,0.0,0.0,
2025-07-09 00:00:00+05:30,19.9,19.9,18.72,19.6,78406.0,0.0,0.0,
2025-07-10 00:00:00+05:30,19.9,19.99,18.75,19.75,1389378.0,0.0,0.0,
2025-07-11 00:00:00+05:30,19.2,21.8,18.71,21.71,646056.0,0.0,0.0,
2025-07-14 00:00:00+05:30,21.71,22.87,20.76,22.62,391899.0,0.0,0.0,
2025-07-15 00:00:00+05:30,22.05,23.5,21.5,22.02,417393.0,0.0,0.0,
2025-07-16 00:00:00+05:30,22.02,22.46,21.26,21.78,161153.0,0.0,0.0,
2025-07-17 00:00:00+05:30,21.85,21.85,20.05,20.61,137450.0,0.0,0.0,
2025-07-18 00:00:00+05:30,20.61,22.55,20.2,20.49,143160.0,0.0,0.0,
2025-07-21 00:00:00+05:30,20.07,22.5,19.49,21.91,212843.0,0.0,0.0,
2025-07-22 00:00:00+05:30,21.0,21.2,19.76,19.91,244348.0,0.0,0.0,
2025-07-23 00:00:00+05:30,20.4,21.89,19.91,21.66,432662.0,0.0,0.0,
2025-07-24 00:00:00+05:30,21.66,21.66,20.5,20.69,169839.0,0.0,0.0,
2025-07-25 00:00:00+05:30,20.7,20.7,19.8,20.24,100798.0,0.0,0.0,
2025-07-28 00:00:00+05:30,20.7,20.7,18.91,19.2,64235.0,0.0,0.0,
2025-07-29 00:00:00+05:30,20.0,20.48,19.05,19.32,29728.0,0.0,0.0,
2025-07-30 00:00:00+05:30,20.19,20.19,19.1,19.25,59704.0,0.0,0.0,
