date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-08-01 00:00:00+05:30,19.25,19.25,18.3,18.75,140968.0,0.0,0.0,
2025-08-04 00:00:00+05:30,18.8,18.8,16.06,17.34,162874.0,0.0,0.0,
2025-08-05 00:00:00+05:30,17.34,17.38,16.11,16.18,179255.0,0.0,0.0,
2025-08-06 00:00:00+05:30,16.8,16.8,16.0,16.31,88372.0,0.0,0.0,
2025-08-07 00:00:00+05:30,16.31,16.74,16.0,16.62,136995.0,0.0,0.0,
2025-08-08 00:00:00+05:30,16.6,16.87,16.2,16.77,7238.0,0.0,0.0,
2025-08-11 00:00:00+05:30,16.78,18.25,15.99,16.13,45279.0,0.0,0.0,
2025-08-12 00:00:00+05:30,16.15,17.43,16.15,17.25,40431.0,0.0,0.0,
2025-08-13 00:00:00+05:30,17.95,18.15,17.5,17.61,120829.0,0.0,0.0,
2025-08-14 00:00:00+05:30,17.51,17.99,17.11,17.19,17540.0,0.0,0.0,
2025-08-18 00:00:00+05:30,17.1,17.9,17.1,17.32,19340.0,0.0,0.0,
2025-08-19 00:00:00+05:30,17.67,17.7,17.15,17.57,24186.0,0.0,0.0,
2025-08-20 00:00:00+05:30,17.5,17.64,16.18,17.0,165815.0,0.0,0.0,
2025-08-21 00:00:00+05:30,17.25,17.35,15.66,15.9,312012.0,0.0,0.0,
2025-08-22 00:00:00+05:30,16.39,16.39,15.7,15.83,129120.0,0.0,0.0,
2025-08-25 00:00:00+05:30,15.83,16.23,15.35,15.79,78024.0,0.0,0.0,
2025-08-26 00:00:00+05:30,16.44,16.44,15.6,15.68,96739.0,0.0,0.0,
2025-08-28 00:00:00+05:30,15.78,16.44,15.61,15.98,75073.0,0.0,0.0,
2025-08-29 00:00:00+05:30,16.27,16.6,16.0,16.0,23407.0,0.0,0.0,
