date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,19.1,19.66,18.56,18.99,47198.0,0.0,0.0,
2025-05-05 00:00:00+05:30,19.0,19.55,19.0,19.44,121450.0,0.0,0.0,
2025-05-06 00:00:00+05:30,19.5,19.5,18.6,18.81,19238.0,0.0,0.0,
2025-05-07 00:00:00+05:30,18.51,19.45,17.51,17.77,32257.0,0.0,0.0,
2025-05-08 00:00:00+05:30,17.77,18.3,17.0,17.39,16953.0,0.0,0.0,
2025-05-09 00:00:00+05:30,16.0,18.37,16.0,18.12,25890.0,0.0,0.0,
2025-05-12 00:00:00+05:30,18.48,19.5,18.48,19.01,20507.0,0.0,0.0,
2025-05-13 00:00:00+05:30,19.0,19.79,18.9,19.79,23020.0,0.0,0.0,
2025-05-14 00:00:00+05:30,19.0,19.97,18.85,19.77,46597.0,0.0,0.0,
2025-05-15 00:00:00+05:30,19.02,19.9,18.9,19.78,40760.0,0.0,0.0,
2025-05-16 00:00:00+05:30,19.8,19.88,18.9,19.46,33019.0,0.0,0.0,
2025-05-19 00:00:00+05:30,19.16,19.8,19.16,19.42,10694.0,0.0,0.0,
2025-05-20 00:00:00+05:30,19.7,19.7,19.05,19.44,3031.0,0.0,0.0,
2025-05-21 00:00:00+05:30,19.44,21.5,18.6,20.35,51072.0,0.0,0.0,
2025-05-22 00:00:00+05:30,21.09,21.09,19.1,20.06,19756.0,0.0,0.0,
2025-05-23 00:00:00+05:30,20.35,20.35,19.4,20.0,12639.0,0.0,0.0,
2025-05-26 00:00:00+05:30,21.25,21.25,20.0,20.62,32104.0,0.0,0.0,
2025-05-27 00:00:00+05:30,20.79,21.0,19.54,20.52,177065.0,0.0,0.0,
2025-05-28 00:00:00+05:30,21.3,21.3,19.75,20.72,155377.0,0.0,0.0,
2025-05-29 00:00:00+05:30,20.5,21.0,20.15,20.95,180114.0,0.0,0.0,
2025-05-30 00:00:00+05:30,21.0,21.0,20.05,20.37,3906.0,0.0,0.0,
