date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,28.2,28.2,27.15,27.46,20327.0,0.0,0.0,
2025-11-04 00:00:00+05:30,27.46,27.6,26.56,27.33,37259.0,0.0,0.0,
2025-11-06 00:00:00+05:30,27.33,27.33,25.05,25.42,68388.0,0.0,0.0,
2025-11-07 00:00:00+05:30,24.2,25.99,24.2,24.7,3785.0,0.0,0.0,
2025-11-10 00:00:00+05:30,24.7,25.9,23.11,24.99,51656.0,0.0,0.0,
2025-11-11 00:00:00+05:30,26.0,26.0,24.34,24.4,11792.0,0.0,0.0,
2025-11-12 00:00:00+05:30,24.1,24.84,23.6,24.67,53032.0,0.0,0.0,
2025-11-13 00:00:00+05:30,25.85,25.85,24.3,24.43,10998.0,0.0,0.0,
2025-11-14 00:00:00+05:30,24.75,24.99,24.35,24.42,12045.0,0.0,0.0,
2025-11-17 00:00:00+05:30,23.51,25.99,23.51,25.69,25483.0,0.0,0.0,
2025-11-18 00:00:00+05:30,25.0,27.2,24.6,26.57,50500.0,0.0,0.0,
2025-11-19 00:00:00+05:30,26.0,27.99,25.65,27.21,75563.0,0.0,0.0,
2025-11-20 00:00:00+05:30,27.95,28.5,26.3,28.19,565256.0,0.0,0.0,
2025-11-21 00:00:00+05:30,28.2,28.5,27.26,27.8,219650.0,0.0,0.0,
