date,open,high,low,close,volume,dividends,stock_splits
2021-03-01 00:00:00+05:30,11.36,11.48,10.9,11.07,51946780,0.0,0.0
2021-03-02 00:00:00+05:30,11.13,11.49,10.9,11.38,72905610,0.0,0.0
2021-03-03 00:00:00+05:30,11.45,11.62,11.1,11.16,43725640,0.0,0.0
2021-03-04 00:00:00+05:30,11.01,11.15,10.9,11.0,46390340,0.0,0.0
2021-03-05 00:00:00+05:30,10.9,11.02,10.4,10.55,92687860,0.0,0.0
2021-03-08 00:00:00+05:30,10.65,10.85,10.45,10.51,56687860,0.0,0.0
2021-03-09 00:00:00+05:30,10.65,10.65,9.9,10.12,74498500,0.0,0.0
2021-03-10 00:00:00+05:30,10.19,10.38,10.12,10.31,39170520,0.0,0.0
2021-03-12 00:00:00+05:30,10.4,10.59,10.16,10.23,49151200,0.0,0.0
2021-03-15 00:00:00+05:30,10.23,10.23,9.91,10.07,36544090,0.0,0.0
2021-03-16 00:00:00+05:30,10.07,10.75,10.06,10.17,50125050,0.0,0.0
2021-03-17 00:00:00+05:30,10.15,10.2,9.78,9.84,48526520,0.0,0.0
2021-03-18 00:00:00+05:30,10.05,10.25,9.63,9.93,48467830,0.0,0.0
2021-03-19 00:00:00+05:30,9.88,9.94,9.57,9.75,48821060,0.0,0.0
2021-03-22 00:00:00+05:30,9.7,10.14,9.56,10.02,47197730,0.0,0.0
2021-03-23 00:00:00+05:30,10.05,10.18,9.91,10.1,41780020,0.0,0.0
2021-03-24 00:00:00+05:30,10.02,10.05,9.72,9.77,30827480,0.0,0.0
2021-03-25 00:00:00+05:30,9.78,9.8,8.8,8.92,267052500,0.0,0.0
2021-03-26 00:00:00+05:30,9.25,9.4,9.06,9.11,143207100,0.0,0.0
2021-03-30 00:00:00+05:30,9.27,9.47,9.0,9.21,49972140,0.0,0.0
