date,open,high,low,close,volume,dividends,stock_splits
2021-03-01 00:00:00+05:30,161.99,161.99,156.8,158.01,2262115,0.0,0.0
2021-03-02 00:00:00+05:30,159.41,159.99,158.01,159.57,1674905,0.0,0.0
2021-03-03 00:00:00+05:30,161.14,163.31,160.39,162.98,2774589,0.0,0.0
2021-03-04 00:00:00+05:30,165.0,165.0,160.0,161.2,1760533,0.0,0.0
2021-03-05 00:00:00+05:30,160.33,161.18,158.3,159.66,2004187,0.0,0.0
2021-03-08 00:00:00+05:30,163.64,183.6,159.66,160.04,1419094,0.0,0.0
2021-03-09 00:00:00+05:30,161.18,161.8,159.85,161.47,1483026,0.0,0.0
2021-03-10 00:00:00+05:30,164.94,164.94,161.56,162.16,1026447,0.0,0.0
2021-03-12 00:00:00+05:30,163.99,163.99,159.89,160.63,2695163,0.0,0.0
2021-03-15 00:00:00+05:30,161.0,161.01,158.1,159.96,2726411,0.0,0.0
2021-03-16 00:00:00+05:30,163.19,164.6,159.0,159.79,1194883,0.0,0.0
2021-03-17 00:00:00+05:30,183.48,183.48,157.52,157.88,2020012,0.0,0.0
2021-03-18 00:00:00+05:30,159.49,159.49,155.31,156.12,2566012,0.0,0.0
2021-03-19 00:00:00+05:30,158.59,158.59,153.86,157.87,2989141,0.0,0.0
2021-03-22 00:00:00+05:30,178.88,178.88,137.3,157.33,2249076,0.0,0.0
2021-03-23 00:00:00+05:30,178.48,178.48,157.16,158.35,2196154,0.0,0.0
2021-03-24 00:00:00+05:30,174.88,174.88,155.91,156.09,2880134,0.0,0.0
2021-03-25 00:00:00+05:30,156.53,156.55,153.25,153.86,4619262,0.0,0.0
2021-03-26 00:00:00+05:30,183.48,183.48,154.11,155.21,3133917,0.0,0.0
2021-03-30 00:00:00+05:30,179.88,179.88,153.81,158.42,3007505,0.0,0.0
