date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-06-01 00:00:00+05:30,7.2,7.25,7.15,7.15,39538257.0,0.0,0.0,0.0
2023-06-02 00:00:00+05:30,7.2,7.25,7.1,7.15,30962188.0,0.0,0.0,0.0
2023-06-05 00:00:00+05:30,7.2,7.25,7.05,7.15,34807393.0,0.0,0.0,0.0
2023-06-06 00:00:00+05:30,7.15,7.15,7.0,7.05,35549017.0,0.0,0.0,0.0
2023-06-07 00:00:00+05:30,7.05,7.75,7.05,7.65,218120279.0,0.0,0.0,0.0
2023-06-08 00:00:00+05:30,7.8,7.8,7.35,7.35,135736706.0,0.0,0.0,0.0
2023-06-09 00:00:00+05:30,7.4,7.5,7.2,7.3,99974916.0,0.0,0.0,0.0
2023-06-12 00:00:00+05:30,7.35,7.6,7.25,7.5,94726837.0,0.0,0.0,0.0
2023-06-13 00:00:00+05:30,7.55,7.9,7.5,7.7,168436075.0,0.0,0.0,0.0
2023-06-14 00:00:00+05:30,8.15,8.25,7.85,7.9,344314076.0,0.0,0.0,0.0
2023-06-15 00:00:00+05:30,7.9,8.05,7.75,7.8,110857729.0,0.0,0.0,0.0
2023-06-16 00:00:00+05:30,7.85,8.0,7.75,7.8,70611505.0,0.0,0.0,0.0
2023-06-19 00:00:00+05:30,7.8,7.85,7.6,7.6,60944546.0,0.0,0.0,0.0
2023-06-20 00:00:00+05:30,7.6,7.65,7.35,7.4,76398916.0,0.0,0.0,0.0
2023-06-21 00:00:00+05:30,7.4,7.9,7.3,7.75,204460640.0,0.0,0.0,0.0
2023-06-22 00:00:00+05:30,7.7,7.85,7.4,7.45,178616430.0,0.0,0.0,0.0
2023-06-23 00:00:00+05:30,7.5,7.6,7.3,7.45,121876136.0,0.0,0.0,0.0
2023-06-26 00:00:00+05:30,7.5,7.75,7.3,7.65,121102250.0,0.0,0.0,0.0
2023-06-27 00:00:00+05:30,7.6,7.8,7.4,7.5,146099646.0,0.0,0.0,0.0
2023-06-28 00:00:00+05:30,7.55,7.7,7.4,7.45,162932638.0,0.0,0.0,0.0
