date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-10-03 00:00:00+05:30,11.75,12.05,11.4,12.0,271979331.0,0.0,0.0,0.0
2023-10-04 00:00:00+05:30,11.95,11.95,11.3,11.45,197695801.0,0.0,0.0,0.0
2023-10-05 00:00:00+05:30,11.55,11.6,11.05,11.2,164929055.0,0.0,0.0,0.0
2023-10-06 00:00:00+05:30,11.2,11.3,10.85,10.95,122177842.0,0.0,0.0,0.0
2023-10-09 00:00:00+05:30,10.7,11.4,10.55,10.9,388193444.0,0.0,0.0,0.0
2023-10-10 00:00:00+05:30,11.0,11.2,10.9,11.05,92969641.0,0.0,0.0,0.0
2023-10-11 00:00:00+05:30,11.2,12.0,11.15,11.85,379122405.0,0.0,0.0,0.0
2023-10-12 00:00:00+05:30,11.9,12.15,11.55,11.9,235677761.0,0.0,0.0,0.0
2023-10-13 00:00:00+05:30,11.8,12.35,11.75,12.0,364679969.0,0.0,0.0,0.0
2023-10-16 00:00:00+05:30,12.1,12.1,11.7,11.8,196345841.0,0.0,0.0,0.0
2023-10-17 00:00:00+05:30,11.85,12.2,11.8,11.9,241635361.0,0.0,0.0,0.0
2023-10-18 00:00:00+05:30,11.95,12.05,11.55,11.7,149897595.0,0.0,0.0,0.0
2023-10-19 00:00:00+05:30,11.6,12.1,11.55,12.0,241997615.0,0.0,0.0,0.0
2023-10-20 00:00:00+05:30,12.0,12.1,11.65,11.75,150616671.0,0.0,0.0,0.0
2023-10-23 00:00:00+05:30,11.8,11.9,10.85,10.95,229385426.0,0.0,0.0,0.0
2023-10-25 00:00:00+05:30,11.0,11.2,10.6,10.85,259001685.0,0.0,0.0,0.0
2023-10-26 00:00:00+05:30,10.85,10.95,10.5,10.75,163742432.0,0.0,0.0,0.0
2023-10-27 00:00:00+05:30,10.65,11.05,10.65,10.9,207190392.0,0.0,0.0,0.0
2023-10-30 00:00:00+05:30,11.0,11.95,10.7,11.65,361623422.0,0.0,0.0,0.0
