date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,7.12,7.24,7.03,7.05,292692534.0,0.0,0.0,
2025-05-05 00:00:00+05:30,7.08,7.18,7.01,7.15,316358655.0,0.0,0.0,
2025-05-06 00:00:00+05:30,7.13,7.19,6.85,6.88,398168079.0,0.0,0.0,
2025-05-07 00:00:00+05:30,6.77,6.98,6.75,6.92,404491490.0,0.0,0.0,
2025-05-08 00:00:00+05:30,6.99,7.05,6.65,6.69,441442626.0,0.0,0.0,
2025-05-09 00:00:00+05:30,6.52,6.74,6.47,6.7,446972925.0,0.0,0.0,
2025-05-12 00:00:00+05:30,7.06,7.1,6.87,7.07,414280475.0,0.0,0.0,
2025-05-13 00:00:00+05:30,7.01,7.07,6.93,6.94,368589161.0,0.0,0.0,
2025-05-14 00:00:00+05:30,6.96,7.06,6.95,6.98,375750045.0,0.0,0.0,
2025-05-15 00:00:00+05:30,7.01,7.27,6.99,7.23,725145747.0,0.0,0.0,
2025-05-16 00:00:00+05:30,7.32,7.55,7.22,7.37,680691068.0,0.0,0.0,
2025-05-19 00:00:00+05:30,7.19,7.21,6.48,6.72,638470565.0,0.0,0.0,
2025-05-20 00:00:00+05:30,6.75,6.78,6.46,6.55,865183265.0,0.0,0.0,
2025-05-21 00:00:00+05:30,6.61,6.8,6.5,6.76,541589602.0,0.0,0.0,
2025-05-22 00:00:00+05:30,6.69,6.82,6.65,6.75,390483755.0,0.0,0.0,
2025-05-23 00:00:00+05:30,6.73,6.8,6.69,6.76,253857396.0,0.0,0.0,
2025-05-26 00:00:00+05:30,6.76,7.05,6.73,6.93,591848002.0,0.0,0.0,
2025-05-27 00:00:00+05:30,6.86,7.05,6.85,6.96,427262827.0,0.0,0.0,
2025-05-28 00:00:00+05:30,6.96,7.24,6.96,7.12,611800851.0,0.0,0.0,
2025-05-29 00:00:00+05:30,7.12,7.2,7.1,7.14,343185493.0,0.0,0.0,
2025-05-30 00:00:00+05:30,7.14,7.17,6.86,6.92,701166432.0,0.0,0.0,
