date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-01 00:00:00+05:30,13.35,14.25,13.15,14.0,469724659.0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,13.95,14.15,13.35,13.45,372670017.0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,13.2,14.0,13.15,13.55,496512224.0,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,14.0,14.1,13.05,13.35,921811399.0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,13.35,13.55,12.95,13.3,690376450.0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,13.9,13.9,12.9,13.15,770438882.0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,13.2,13.35,12.85,12.9,364108806.0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,12.8,13.2,12.65,12.95,512312743.0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,12.65,13.25,12.2,12.95,60190289.0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,13.0,13.4,12.75,13.15,776597931.0,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,12.85,13.2,12.55,12.95,144793755.0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,13.1,13.55,13.1,13.2,791868513.0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,12.9,13.3,12.85,12.9,721586766.0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,12.4,13.05,12.1,12.9,608298209.0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,13.0,14.75,12.95,14.4,1073741823.0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,13.75,13.95,13.0,13.1,560864623.0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,11.8,14.4,11.8,13.9,1073741823.0,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,13.65,14.2,12.7,14.0,1376.0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,14.0,14.3,13.4,13.45,254582782.0,0.0,0.0,0.0
