date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-05-02 00:00:00+05:30,9.45,9.55,9.25,9.3,77360700.0,0.0,0.0,0.0
2022-05-04 00:00:00+05:30,9.3,9.55,9.05,9.1,123964174.0,0.0,0.0,0.0
2022-05-05 00:00:00+05:30,9.2,9.35,9.0,9.05,112741463.0,0.0,0.0,0.0
2022-05-06 00:00:00+05:30,8.9,9.2,8.85,9.05,108276825.0,0.0,0.0,0.0
2022-05-09 00:00:00+05:30,9.05,9.15,8.85,8.95,82291631.0,0.0,0.0,0.0
2022-05-10 00:00:00+05:30,8.95,9.15,8.65,8.7,103467944.0,0.0,0.0,0.0
2022-05-11 00:00:00+05:30,8.8,9.05,8.5,8.65,141068768.0,0.0,0.0,0.0
2022-05-12 00:00:00+05:30,8.6,8.65,8.15,8.15,122299874.0,0.0,0.0,0.0
2022-05-13 00:00:00+05:30,8.25,8.6,8.2,8.35,115583664.0,0.0,0.0,0.0
2022-05-16 00:00:00+05:30,8.7,9.65,8.65,9.4,313077986.0,0.0,0.0,0.0
2022-05-17 00:00:00+05:30,9.45,9.55,9.15,9.35,158304604.0,0.0,0.0,0.0
2022-05-18 00:00:00+05:30,9.4,9.45,9.15,9.2,94081506.0,0.0,0.0,0.0
2022-05-19 00:00:00+05:30,9.0,9.15,8.8,8.9,158601434.0,0.0,0.0,0.0
2022-05-20 00:00:00+05:30,9.05,9.2,9.0,9.1,90461945.0,0.0,0.0,0.0
2022-05-23 00:00:00+05:30,9.15,9.25,9.0,9.05,130948873.0,0.0,0.0,0.0
2022-05-24 00:00:00+05:30,9.05,9.1,8.85,9.0,120731587.0,0.0,0.0,0.0
2022-05-25 00:00:00+05:30,9.05,9.1,8.65,8.75,94420521.0,0.0,0.0,0.0
2022-05-26 00:00:00+05:30,8.9,9.0,8.4,8.6,175421842.0,0.0,0.0,0.0
2022-05-27 00:00:00+05:30,8.8,9.05,8.75,8.9,133714106.0,0.0,0.0,0.0
2022-05-30 00:00:00+05:30,9.0,9.45,8.95,9.3,179951331.0,0.0,0.0,0.0
