date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-02-01 00:00:00+05:30,14.4,14.5,13.95,14.15,206826304.0,0.0,0.0,0.0
2024-02-02 00:00:00+05:30,14.3,14.7,14.0,14.05,244512271.0,0.0,0.0,0.0
2024-02-05 00:00:00+05:30,14.1,14.2,13.65,13.75,189236646.0,0.0,0.0,0.0
2024-02-06 00:00:00+05:30,13.75,14.45,13.6,14.25,317594254.0,0.0,0.0,0.0
2024-02-07 00:00:00+05:30,14.5,15.45,14.25,15.0,541841723.0,0.0,0.0,0.0
2024-02-08 00:00:00+05:30,15.15,15.15,14.65,14.8,305462395.0,0.0,0.0,0.0
2024-02-09 00:00:00+05:30,14.9,15.65,14.4,15.5,547988511.0,0.0,0.0,0.0
2024-02-12 00:00:00+05:30,15.65,15.7,14.3,14.45,407165198.0,0.0,0.0,0.0
2024-02-13 00:00:00+05:30,14.55,14.9,14.1,14.7,334247397.0,0.0,0.0,0.0
2024-02-14 00:00:00+05:30,14.5,15.75,14.4,15.55,511365442.0,0.0,0.0,0.0
2024-02-15 00:00:00+05:30,15.65,16.3,15.55,15.95,392901140.0,0.0,0.0,0.0
2024-02-16 00:00:00+05:30,16.0,16.6,15.8,15.9,357636454.0,0.0,0.0,0.0
2024-02-19 00:00:00+05:30,15.95,16.35,15.85,16.0,228340831.0,0.0,0.0,0.0
2024-02-20 00:00:00+05:30,16.05,16.45,15.85,15.95,276625199.0,0.0,0.0,0.0
2024-02-21 00:00:00+05:30,16.15,16.3,15.2,15.35,345491167.0,0.0,0.0,0.0
2024-02-22 00:00:00+05:30,15.5,16.4,15.05,16.3,439602456.0,0.0,0.0,0.0
2024-02-23 00:00:00+05:30,16.7,18.4,16.7,17.55,709944444.0,0.0,0.0,0.0
2024-02-26 00:00:00+05:30,17.75,18.1,16.75,16.85,643618097.0,0.0,0.0,0.0
2024-02-27 00:00:00+05:30,17.05,17.15,15.65,15.85,737336815.0,0.0,0.0,0.0
2024-02-28 00:00:00+05:30,15.5,16.05,13.5,13.65,514581283.0,0.0,0.0,0.0
