date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-01 00:00:00+05:30,402.39,406.9,398.26,399.29,15206240.0,0.0,0.0,
2025-04-02 00:00:00+05:30,399.69,402.58,398.7,401.65,8001323.0,0.0,0.0,
2025-04-03 00:00:00+05:30,399.69,402.78,399.34,401.99,7059566.0,0.0,0.0,
2025-04-04 00:00:00+05:30,400.13,405.33,397.18,402.29,18627592.0,0.0,0.0,
2025-04-07 00:00:00+05:30,383.09,400.72,383.09,398.7,26762866.0,0.0,0.0,
2025-04-08 00:00:00+05:30,404.45,408.28,399.88,405.09,18600796.0,0.0,0.0,
2025-04-09 00:00:00+05:30,405.53,411.47,403.81,408.77,21785572.0,0.0,0.0,
2025-04-11 00:00:00+05:30,412.4,414.81,409.46,413.92,8939356.0,0.0,0.0,
2025-04-15 00:00:00+05:30,421.44,421.44,411.42,412.79,11685880.0,0.0,0.0,
2025-04-16 00:00:00+05:30,410.44,418.34,410.44,416.77,13034594.0,0.0,0.0,
2025-04-17 00:00:00+05:30,417.31,420.11,413.92,419.52,22410217.0,0.0,0.0,
2025-04-21 00:00:00+05:30,420.31,421.34,413.87,415.2,27388236.0,0.0,0.0,
2025-04-22 00:00:00+05:30,418.24,426.93,415.89,425.76,32031936.0,0.0,0.0,
2025-04-23 00:00:00+05:30,428.31,429.54,421.09,423.06,19566317.0,0.0,0.0,
2025-04-24 00:00:00+05:30,424.04,428.16,421.53,422.27,26064089.0,0.0,0.0,
2025-04-25 00:00:00+05:30,422.27,424.87,415.64,420.06,22944377.0,0.0,0.0,
2025-04-28 00:00:00+05:30,418.93,422.71,417.07,421.04,6287095.0,0.0,0.0,
2025-04-29 00:00:00+05:30,421.14,421.83,417.31,418.29,11189930.0,0.0,0.0,
