date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,483.37,484.45,481.7,482.68,1461602.0,0.0,0.0,0.0
2024-11-04 00:00:00+05:30,485.78,485.78,472.1,477.07,8429731.0,0.0,0.0,0.0
2024-11-05 00:00:00+05:30,475.45,477.51,469.54,472.74,7327830.0,0.0,0.0,0.0
2024-11-06 00:00:00+05:30,472.74,476.87,470.57,473.62,11313985.0,0.0,0.0,0.0
2024-11-07 00:00:00+05:30,474.26,475.2,468.7,470.47,8924280.0,0.0,0.0,0.0
2024-11-08 00:00:00+05:30,470.47,473.23,467.23,470.62,6090462.0,0.0,0.0,0.0
2024-11-11 00:00:00+05:30,470.62,474.02,466.73,469.54,5488948.0,0.0,0.0,0.0
2024-11-12 00:00:00+05:30,470.18,470.52,463.83,465.5,5041916.0,0.0,0.0,0.0
2024-11-13 00:00:00+05:30,462.75,467.32,460.97,464.86,11120381.0,0.0,0.0,0.0
2024-11-14 00:00:00+05:30,463.88,465.6,455.07,458.71,11639562.0,0.0,0.0,0.0
2024-11-18 00:00:00+05:30,458.76,460.53,454.82,459.3,8135260.0,0.0,0.0,0.0
2024-11-19 00:00:00+05:30,460.73,466.39,459.0,460.09,6857374.0,0.0,0.0,0.0
2024-11-21 00:00:00+05:30,453.84,456.84,448.32,450.05,19559847.0,0.0,0.0,0.0
2024-11-22 00:00:00+05:30,449.11,469.1,448.42,467.27,19464568.0,0.0,0.0,0.0
2024-11-25 00:00:00+05:30,471.56,474.71,465.06,469.39,13891991.0,0.0,0.0,0.0
2024-11-26 00:00:00+05:30,472.54,475.15,466.73,469.59,6539846.0,0.0,0.0,0.0
2024-11-27 00:00:00+05:30,470.08,472.64,465.65,469.54,7067013.0,0.0,0.0,0.0
2024-11-28 00:00:00+05:30,469.59,476.28,463.24,467.52,14412539.0,0.0,0.0,0.0
2024-11-29 00:00:00+05:30,465.85,471.46,465.26,469.34,8346687.0,0.0,0.0,0.0
