date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,441.04,464.17,432.72,455.36,30393007.0,0.0,0.0,0.0
2025-02-03 00:00:00+05:30,454.82,457.97,445.27,447.29,16991730.0,0.0,0.0,0.0
2025-02-04 00:00:00+05:30,450.88,453.2,441.78,448.08,18923681.0,0.0,0.0,0.0
2025-02-05 00:00:00+05:30,448.08,448.77,439.56,441.19,12836283.0,0.0,0.0,0.0
2025-02-06 00:00:00+05:30,443.01,443.01,431.39,434.25,17469129.0,0.0,0.0,0.0
2025-02-07 00:00:00+05:30,433.16,438.58,421.74,424.15,18875982.0,0.0,0.0,0.0
2025-02-10 00:00:00+05:30,420.36,426.57,419.87,420.56,12227140.0,0.0,0.0,0.0
2025-02-11 00:00:00+05:30,422.14,423.86,411.01,411.8,14288751.0,0.0,0.0,0.0
2025-02-12 00:00:00+05:30,413.15,413.8,407.6,409.9,13884574.0,6.5,0.0,0.0
2025-02-13 00:00:00+05:30,409.95,413.95,409.0,409.7,12989029.0,0.0,0.0,0.0
2025-02-14 00:00:00+05:30,411.75,416.2,408.4,410.25,14124236.0,0.0,0.0,0.0
2025-02-17 00:00:00+05:30,409.8,411.4,406.75,408.6,11975265.0,0.0,0.0,0.0
2025-02-18 00:00:00+05:30,408.0,410.85,404.0,405.25,12998403.0,0.0,0.0,0.0
2025-02-19 00:00:00+05:30,404.8,408.8,404.5,406.4,7079032.0,0.0,0.0,0.0
2025-02-20 00:00:00+05:30,399.95,403.9,396.2,402.05,15355585.0,0.0,0.0,0.0
2025-02-21 00:00:00+05:30,402.05,403.25,399.2,400.9,8240986.0,0.0,0.0,0.0
2025-02-24 00:00:00+05:30,400.0,403.4,398.75,401.9,7037625.0,0.0,0.0,0.0
2025-02-25 00:00:00+05:30,402.0,407.0,400.5,404.85,15760891.0,0.0,0.0,0.0
2025-02-27 00:00:00+05:30,404.85,406.5,399.5,401.6,19051003.0,0.0,0.0,0.0
