date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-05-02 00:00:00+05:30,421.74,428.13,420.63,424.65,23228909.0,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,425.66,425.66,417.25,422.18,22904276.0,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,423.68,426.05,419.18,420.54,10355056.0,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,422.62,431.42,420.97,425.95,25968921.0,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,426.82,430.16,423.87,426.58,10511646.0,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,425.66,427.06,409.51,411.2,23412609.0,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,412.56,422.08,412.56,419.18,13985963.0,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,419.08,421.21,415.46,417.73,7302959.0,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,416.42,419.13,414.54,415.65,11000103.0,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,416.67,419.08,412.8,413.81,7565080.0,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,415.94,418.46,409.07,417.34,23025186.0,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,418.26,423.2,414.88,422.03,11453714.0,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,421.74,422.81,419.04,420.58,10760726.0,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,423.05,427.5,421.16,425.52,10627595.0,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,426.97,430.35,422.28,426.92,26234369.0,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,426.58,427.98,421.07,421.94,12761457.0,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,424.45,424.55,416.62,417.39,11827050.0,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,417.97,418.36,414.25,414.97,9310198.0,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,411.59,418.26,411.59,416.86,10430363.0,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,414.49,416.86,408.54,409.99,20524428.0,0.0,0.0,0.0
