date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,419.95,421.65,413.3,413.95,7635440.0,0.0,0.0,
2025-11-04 00:00:00+05:30,414.0,414.5,408.35,408.9,10085404.0,0.0,0.0,
2025-11-05 00:00:00+05:30,408.9,408.9,408.9,408.9,0.0,0.0,0.0,
2025-11-06 00:00:00+05:30,410.0,413.3,406.55,407.5,10095563.0,0.0,0.0,
2025-11-07 00:00:00+05:30,406.05,409.1,403.1,404.05,8411611.0,0.0,0.0,
2025-11-10 00:00:00+05:30,404.05,407.1,403.65,405.55,6650003.0,0.0,0.0,
2025-11-11 00:00:00+05:30,406.0,408.05,404.6,406.85,12005318.0,0.0,0.0,
2025-11-12 00:00:00+05:30,408.0,408.1,405.55,407.0,7987236.0,0.0,0.0,
2025-11-13 00:00:00+05:30,407.0,407.5,404.5,405.7,6617185.0,0.0,0.0,
2025-11-14 00:00:00+05:30,404.7,408.75,400.1,408.15,64020258.0,0.0,0.0,
2025-11-17 00:00:00+05:30,409.75,412.0,406.0,407.1,7855399.0,0.0,0.0,
2025-11-18 00:00:00+05:30,408.25,409.8,404.55,405.85,7661681.0,0.0,0.0,
2025-11-19 00:00:00+05:30,404.85,405.55,402.8,403.55,7882450.0,0.0,0.0,
2025-11-20 00:00:00+05:30,403.55,407.0,403.25,405.45,6693410.0,0.0,0.0,
2025-11-21 00:00:00+05:30,405.0,408.5,404.7,407.85,5808131.0,0.0,0.0,
