date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-06-02 00:00:00+05:30,418.3,420.45,414.55,419.3,14973380.0,0.0,0.0,
2025-06-03 00:00:00+05:30,419.0,421.7,415.65,416.95,13216486.0,0.0,0.0,
2025-06-04 00:00:00+05:30,417.15,419.0,415.95,417.0,12598933.0,0.0,0.0,
2025-06-05 00:00:00+05:30,418.5,420.95,415.75,419.1,13212523.0,0.0,0.0,
2025-06-06 00:00:00+05:30,420.3,421.3,419.0,421.05,8774988.0,0.0,0.0,
2025-06-09 00:00:00+05:30,422.0,423.6,420.5,423.05,10473123.0,0.0,0.0,
2025-06-10 00:00:00+05:30,424.5,428.55,423.05,427.0,13041075.0,0.0,0.0,
2025-06-11 00:00:00+05:30,428.0,428.1,424.85,426.15,20789182.0,0.0,0.0,
2025-06-12 00:00:00+05:30,427.0,427.2,419.55,421.0,18508835.0,0.0,0.0,
2025-06-13 00:00:00+05:30,415.0,419.35,413.5,413.9,17873926.0,0.0,0.0,
2025-06-16 00:00:00+05:30,414.95,418.9,413.25,418.2,7006629.0,0.0,0.0,
2025-06-17 00:00:00+05:30,418.1,419.05,415.7,417.4,9028406.0,0.0,0.0,
2025-06-18 00:00:00+05:30,417.0,418.45,414.9,415.9,8036215.0,0.0,0.0,
2025-06-19 00:00:00+05:30,415.65,418.25,414.8,416.0,12601006.0,0.0,0.0,
2025-06-20 00:00:00+05:30,416.0,419.5,416.0,418.55,13203184.0,0.0,0.0,
2025-06-23 00:00:00+05:30,417.0,417.5,411.75,413.9,14839890.0,0.0,0.0,
2025-06-24 00:00:00+05:30,416.9,420.65,413.75,414.35,16690068.0,0.0,0.0,
2025-06-25 00:00:00+05:30,416.4,418.15,415.1,416.35,9946718.0,0.0,0.0,
2025-06-26 00:00:00+05:30,417.2,420.9,416.25,420.3,13703918.0,0.0,0.0,
2025-06-27 00:00:00+05:30,421.0,422.0,417.8,418.65,21409935.0,0.0,0.0,
