date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-06-02 00:00:00+05:30,60.32,60.49,58.42,58.96,6596729.0,0.0,0.0,
2025-06-03 00:00:00+05:30,59.05,59.73,57.17,57.85,7304879.0,0.0,0.0,
2025-06-04 00:00:00+05:30,57.94,60.73,57.57,60.17,9281236.0,0.0,0.0,
2025-06-05 00:00:00+05:30,60.19,61.24,59.69,60.28,5419972.0,0.0,0.0,
2025-06-06 00:00:00+05:30,59.99,60.15,58.99,59.42,5018733.0,0.0,0.0,
2025-06-09 00:00:00+05:30,59.74,61.45,59.59,59.72,5284294.0,0.0,0.0,
2025-06-10 00:00:00+05:30,59.69,63.77,59.49,63.5,15632550.0,0.0,0.0,
2025-06-11 00:00:00+05:30,63.86,64.52,62.05,63.45,11906500.0,0.0,0.0,
2025-06-12 00:00:00+05:30,63.38,63.67,60.45,60.87,6193145.0,0.0,0.0,
2025-06-13 00:00:00+05:30,59.43,62.48,58.89,60.97,7373726.0,0.0,0.0,
2025-06-16 00:00:00+05:30,60.95,61.87,58.83,59.33,6829091.0,0.0,0.0,
2025-06-17 00:00:00+05:30,59.39,59.68,57.05,57.34,5644835.0,0.0,0.0,
2025-06-18 00:00:00+05:30,57.34,58.92,56.51,58.53,7246663.0,0.0,0.0,
2025-06-19 00:00:00+05:30,58.25,58.54,55.68,55.94,4290139.0,0.0,0.0,
2025-06-20 00:00:00+05:30,55.65,57.51,55.6,57.09,3626551.0,0.0,0.0,
2025-06-23 00:00:00+05:30,55.55,58.0,55.55,57.37,4031301.0,0.0,0.0,
2025-06-24 00:00:00+05:30,57.9,59.86,57.82,58.82,5413315.0,0.0,0.0,
2025-06-25 00:00:00+05:30,59.09,60.44,58.89,59.02,3974689.0,0.0,0.0,
2025-06-26 00:00:00+05:30,59.29,65.52,59.29,64.07,32358910.0,0.0,0.0,
2025-06-27 00:00:00+05:30,64.66,71.75,64.62,68.46,51529130.0,0.0,0.0,
