date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-01-01 00:00:00+05:30,41.45,43.34,41.45,43.34,1582534.0,0.0,0.0,0.0
2024-01-02 00:00:00+05:30,44.19,44.29,41.95,42.65,959208.0,0.0,0.0,0.0
2024-01-03 00:00:00+05:30,42.25,43.79,41.9,42.7,1206984.0,0.0,0.0,0.0
2024-01-04 00:00:00+05:30,42.7,43.39,42.15,42.35,1172367.0,0.0,0.0,0.0
2024-01-05 00:00:00+05:30,42.3,43.39,41.9,43.05,1309206.0,0.0,0.0,0.0
2024-01-08 00:00:00+05:30,43.74,43.79,42.4,43.29,1512317.0,0.0,0.0,0.0
2024-01-09 00:00:00+05:30,43.84,45.39,43.0,44.59,2419328.0,0.0,0.0,0.0
2024-01-10 00:00:00+05:30,45.24,45.49,44.14,44.64,1521643.0,0.0,0.0,0.0
2024-01-11 00:00:00+05:30,45.04,45.29,44.09,44.29,1333171.0,0.0,0.0,0.0
2024-01-12 00:00:00+05:30,44.74,44.79,43.99,44.29,1032548.0,0.0,0.0,0.0
2024-01-15 00:00:00+05:30,44.34,44.54,42.9,43.74,1161124.0,0.0,0.0,0.0
2024-01-16 00:00:00+05:30,43.99,45.64,42.65,43.64,1877668.0,0.0,0.0,0.0
2024-01-17 00:00:00+05:30,43.59,45.19,42.65,43.59,1714411.0,0.0,0.0,0.0
2024-01-19 00:00:00+05:30,42.85,43.54,42.4,42.8,1638756.0,0.0,0.0,0.0
2024-01-23 00:00:00+05:30,46.39,47.04,43.1,46.39,6364775.0,0.0,0.0,0.0
2024-01-24 00:00:00+05:30,47.14,48.63,45.99,48.48,7566943.0,0.0,0.0,0.0
2024-01-25 00:00:00+05:30,48.88,50.78,48.58,49.18,7870550.0,0.0,0.0,0.0
2024-01-29 00:00:00+05:30,50.33,50.58,46.99,47.48,4058662.0,0.0,0.0,0.0
2024-01-30 00:00:00+05:30,47.58,48.33,46.09,46.44,2856248.0,0.0,0.0,0.0
