date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-02-01 00:00:00+05:30,47.38,48.88,46.89,47.14,1953372.0,0.0,0.0,0.0
2024-02-02 00:00:00+05:30,47.19,48.38,46.89,47.09,2552290.0,0.0,0.0,0.0
2024-02-05 00:00:00+05:30,49.78,49.78,46.94,47.93,6737792.0,0.0,0.0,0.0
2024-02-06 00:00:00+05:30,48.78,52.72,48.23,52.72,11060070.0,0.0,0.0,0.0
2024-02-07 00:00:00+05:30,56.26,57.16,54.57,55.12,12881320.0,0.0,0.0,0.0
2024-02-08 00:00:00+05:30,55.56,56.11,51.62,51.87,5041519.0,0.0,0.0,0.0
2024-02-09 00:00:00+05:30,52.67,52.82,47.98,51.08,5851923.0,0.0,0.0,0.0
2024-02-12 00:00:00+05:30,51.57,51.72,46.89,47.28,4127484.0,0.0,0.0,0.0
2024-02-13 00:00:00+05:30,47.38,50.78,44.29,49.88,3656692.0,0.0,0.0,0.0
2024-02-14 00:00:00+05:30,49.28,51.47,48.23,49.33,2997850.0,0.0,0.0,0.0
2024-02-15 00:00:00+05:30,49.88,50.88,48.98,49.93,3393132.0,0.0,0.0,0.0
2024-02-16 00:00:00+05:30,50.33,52.27,49.33,50.68,3364454.0,0.0,0.0,0.0
2024-02-19 00:00:00+05:30,52.42,55.71,51.87,55.42,18137460.0,0.0,0.0,0.0
2024-02-20 00:00:00+05:30,56.01,59.95,53.97,59.31,20636340.0,0.0,0.0,0.0
2024-02-21 00:00:00+05:30,61.85,62.75,57.21,58.11,19099870.0,0.0,0.0,0.0
2024-02-22 00:00:00+05:30,58.86,60.2,55.91,58.86,8356356.0,0.0,0.0,0.0
2024-02-23 00:00:00+05:30,60.15,60.15,57.66,57.96,4894070.0,0.0,0.0,0.0
2024-02-26 00:00:00+05:30,58.61,58.81,56.61,57.21,3650694.0,0.0,0.0,0.0
2024-02-27 00:00:00+05:30,57.21,58.11,54.97,55.51,4159575.0,0.0,0.0,0.0
2024-02-28 00:00:00+05:30,55.66,56.46,52.77,53.12,5187219.0,0.0,0.0,0.0
