date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,54.31,55.5,53.05,53.58,4952737.0,0.0,0.0,
2025-05-05 00:00:00+05:30,54.01,54.81,53.31,53.85,3506801.0,0.0,0.0,
2025-05-06 00:00:00+05:30,54.1,54.55,51.46,51.8,3160250.0,0.0,0.0,
2025-05-07 00:00:00+05:30,51.02,53.71,50.82,52.84,6945337.0,0.0,0.0,
2025-05-08 00:00:00+05:30,52.81,53.46,51.22,51.49,2995811.0,0.0,0.0,
2025-05-09 00:00:00+05:30,49.87,50.82,49.07,49.75,3952403.0,0.0,0.0,
2025-05-12 00:00:00+05:30,51.51,54.81,51.51,53.86,5404348.0,0.0,0.0,
2025-05-13 00:00:00+05:30,54.01,54.86,53.21,54.6,3427099.0,0.0,0.0,
2025-05-14 00:00:00+05:30,54.95,57.05,54.94,56.18,6271226.0,0.0,0.0,
2025-05-15 00:00:00+05:30,55.11,55.71,53.32,53.54,8038436.0,0.0,0.0,
2025-05-16 00:00:00+05:30,54.1,54.3,51.82,52.02,6814828.0,0.0,0.0,
2025-05-19 00:00:00+05:30,52.11,53.5,51.4,51.68,8014954.0,0.0,0.0,
2025-05-20 00:00:00+05:30,52.1,52.39,49.94,50.28,7372886.0,0.0,0.0,
2025-05-21 00:00:00+05:30,50.32,50.66,48.73,48.9,7326390.0,0.0,0.0,
2025-05-22 00:00:00+05:30,48.83,49.32,47.93,48.09,6056122.0,0.0,0.0,
2025-05-23 00:00:00+05:30,49.3,53.8,48.34,51.1,29726460.0,0.0,0.0,
2025-05-26 00:00:00+05:30,51.32,54.01,50.62,53.47,18436250.0,0.0,0.0,
2025-05-27 00:00:00+05:30,53.44,54.31,52.6,53.2,8971077.0,0.0,0.0,
2025-05-28 00:00:00+05:30,53.76,56.6,53.66,56.0,13868690.0,0.0,0.0,
2025-05-29 00:00:00+05:30,56.3,60.69,56.13,59.87,16479060.0,0.0,0.0,
2025-05-30 00:00:00+05:30,60.49,61.73,58.32,60.8,17011010.0,0.0,0.0,
