date,open,high,low,close,volume,dividends,stock_splits
2020-08-03 00:00:00+05:30,12.0,12.04,11.85,11.98,18692630,0.0,0.0
2020-08-04 00:00:00+05:30,12.3,12.41,12.16,12.22,26218210,0.0,0.0
2020-08-05 00:00:00+05:30,12.3,12.83,12.22,12.83,32007810,0.0,0.0
2020-08-06 00:00:00+05:30,13.47,13.47,13.2,13.47,46838240,0.0,0.0
2020-08-07 00:00:00+05:30,13.94,14.14,13.34,14.14,141670600,0.0,0.0
2020-08-10 00:00:00+05:30,14.58,14.84,14.3,14.84,66054710,0.0,0.0
2020-08-11 00:00:00+05:30,15.58,15.58,15.51,15.58,57687560,0.0,0.0
2020-08-12 00:00:00+05:30,16.35,16.35,16.28,16.35,81026730,0.0,0.0
2020-08-13 00:00:00+05:30,17.16,17.16,15.65,15.86,229623000,0.0,0.0
2020-08-14 00:00:00+05:30,15.85,15.9,15.07,15.07,58334300,0.0,0.0
2020-08-17 00:00:00+05:30,14.55,14.89,14.32,14.32,46815270,0.0,0.0
2020-08-18 00:00:00+05:30,14.16,15.03,13.85,15.03,67683310,0.0,0.0
2020-08-19 00:00:00+05:30,15.45,15.78,15.34,15.78,26118750,0.0,0.0
2020-08-20 00:00:00+05:30,15.89,16.4,15.32,15.76,31774720,0.0,0.0
2020-08-21 00:00:00+05:30,15.95,16.1,15.32,15.57,28841660,0.0,0.0
2020-08-24 00:00:00+05:30,15.35,15.46,14.8,14.8,46612130,0.0,0.0
2020-08-25 00:00:00+05:30,14.8,15.01,14.36,14.76,18820550,0.0,0.0
2020-08-26 00:00:00+05:30,14.81,14.9,14.58,14.67,22593650,0.0,0.0
2020-08-27 00:00:00+05:30,14.7,14.9,14.61,14.71,20480740,0.0,0.0
2020-08-28 00:00:00+05:30,15.12,15.41,14.91,15.02,40613020,0.0,0.0
