date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-06-02 00:00:00+05:30,238.63,238.63,238.63,238.63,0.0,0.0,0.0,0.0
2025-06-03 00:00:00+05:30,237.04,237.04,237.04,237.04,0.0,0.0,0.0,0.0
2025-06-04 00:00:00+05:30,237.88,237.88,237.88,237.88,0.0,0.0,0.0,0.0
2025-06-05 00:00:00+05:30,239.14,239.14,239.14,239.14,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+05:30,241.56,241.56,241.56,241.56,0.0,0.0,0.0,0.0
2025-06-09 00:00:00+05:30,242.53,242.53,242.53,242.53,0.0,0.0,0.0,0.0
2025-06-10 00:00:00+05:30,242.55,242.55,242.55,242.55,0.0,0.0,0.0,0.0
2025-06-11 00:00:00+05:30,242.91,242.91,242.91,242.91,0.0,0.0,0.0,0.0
2025-06-12 00:00:00+05:30,240.47,240.47,240.47,240.47,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+05:30,238.85,238.85,238.85,238.85,0.0,0.0,0.0,0.0
2025-06-16 00:00:00+05:30,241.04,241.04,241.04,241.04,0.0,0.0,0.0,0.0
2025-06-17 00:00:00+05:30,240.14,240.14,240.14,240.14,0.0,0.0,0.0,0.0
2025-06-18 00:00:00+05:30,239.74,239.74,239.74,239.74,0.0,0.0,0.0,0.0
2025-06-19 00:00:00+05:30,239.56,239.56,239.56,239.56,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+05:30,242.64,242.64,242.64,242.64,0.0,0.0,0.0,0.0
2025-06-23 00:00:00+05:30,241.32,241.32,241.32,241.32,0.0,0.0,0.0,0.0
2025-06-24 00:00:00+05:30,242.02,242.02,242.02,242.02,0.0,0.0,0.0,0.0
2025-06-25 00:00:00+05:30,243.95,243.95,243.95,243.95,0.0,0.0,0.0,0.0
2025-06-26 00:00:00+05:30,246.88,246.88,246.88,246.88,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+05:30,248.12,248.12,248.12,248.12,0.0,0.0,0.0,0.0
