date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,234.62,234.62,234.62,234.62,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+05:30,235.72,235.72,235.72,235.72,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+05:30,234.93,234.93,234.93,234.93,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+05:30,235.27,235.27,235.27,235.27,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+05:30,233.91,233.91,233.91,233.91,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+05:30,231.35,231.35,231.35,231.35,0.0,0.0,0.0,0.0
2025-05-12 00:00:00+05:30,240.18,240.18,240.18,240.18,0.0,0.0,0.0,0.0
2025-05-13 00:00:00+05:30,236.84,236.84,236.84,236.84,0.0,0.0,0.0,0.0
2025-05-14 00:00:00+05:30,237.7,237.7,237.7,237.7,0.0,0.0,0.0,0.0
2025-05-15 00:00:00+05:30,241.5,241.5,241.5,241.5,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+05:30,241.22,241.22,241.22,241.22,0.0,0.0,0.0,0.0
2025-05-19 00:00:00+05:30,240.5,240.5,240.5,240.5,0.0,0.0,0.0,0.0
2025-05-20 00:00:00+05:30,237.98,237.98,237.98,237.98,0.0,0.0,0.0,0.0
2025-05-21 00:00:00+05:30,239.23,239.23,239.23,239.23,0.0,0.0,0.0,0.0
2025-05-22 00:00:00+05:30,237.26,237.26,237.26,237.26,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+05:30,239.61,239.61,239.61,239.61,0.0,0.0,0.0,0.0
2025-05-26 00:00:00+05:30,241.03,241.03,241.03,241.03,0.0,0.0,0.0,0.0
2025-05-27 00:00:00+05:30,239.34,239.34,239.34,239.34,0.0,0.0,0.0,0.0
2025-05-28 00:00:00+05:30,238.78,238.78,238.78,238.78,0.0,0.0,0.0,0.0
2025-05-29 00:00:00+05:30,239.58,239.58,239.58,239.58,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+05:30,238.97,238.97,238.97,238.97,0.0,0.0,0.0,0.0
