date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,239.06,239.06,239.06,239.06,0.0,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,238.62,238.62,238.62,238.62,0.0,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,239.93,239.93,239.93,239.93,0.0,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,240.16,240.16,240.16,240.16,0.0,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,240.22,240.22,240.22,240.22,0.0,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,240.53,240.53,240.53,240.53,0.0,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,241.45,241.45,241.45,241.45,0.0,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,242.47,242.47,242.47,242.47,0.0,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,242.78,242.78,242.78,242.78,0.0,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,243.83,243.83,243.83,243.83,0.0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,243.39,243.39,243.39,243.39,0.0,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,245.04,245.04,245.04,245.04,0.0,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,245.92,245.92,245.92,245.92,0.0,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,246.83,246.83,246.83,246.83,0.0,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,245.89,245.89,245.89,245.89,0.0,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,244.67,244.67,244.67,244.67,0.0,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,244.35,244.35,244.35,244.35,0.0,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,243.26,243.26,243.26,243.26,0.0,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,241.65,241.65,241.65,241.65,0.0,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,239.35,239.35,239.35,239.35,0.0,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,239.14,239.14,239.14,239.14,0.0,0.0,0.0,0.0
