date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-01 00:00:00+05:30,223.25,223.25,223.25,223.25,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+05:30,224.85,224.85,224.85,224.85,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+05:30,224.06,224.06,224.06,224.06,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+05:30,220.73,220.73,220.73,220.73,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+05:30,213.57,213.57,213.57,213.57,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+05:30,217.17,217.17,217.17,217.17,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+05:30,215.84,215.84,215.84,215.84,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+05:30,219.98,219.98,219.98,219.98,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+05:30,224.79,224.79,224.79,224.79,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+05:30,225.84,225.84,225.84,225.84,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+05:30,229.83,229.83,229.83,229.83,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+05:30,232.46,232.46,232.46,232.46,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+05:30,232.86,232.86,232.86,232.86,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+05:30,234.42,234.42,234.42,234.42,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+05:30,233.62,233.62,233.62,233.62,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+05:30,231.63,231.63,231.63,231.63,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+05:30,234.45,234.45,234.45,234.45,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+05:30,234.52,234.52,234.52,234.52,0.0,0.0,0.0,0.0
