date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,56.9,57.98,56.57,57.86,62787374.0,0.0,0.0,
2025-09-02 00:00:00+05:30,58.45,59.1,57.9,58.25,72989341.0,0.0,0.0,
2025-09-03 00:00:00+05:30,58.25,58.72,57.9,57.99,44161578.0,0.0,0.0,
2025-09-04 00:00:00+05:30,58.74,58.9,57.27,57.42,45523685.0,0.0,0.0,
2025-09-05 00:00:00+05:30,57.64,58.15,57.3,57.87,36924536.0,0.0,0.0,
2025-09-08 00:00:00+05:30,58.1,58.25,57.35,57.45,31288449.0,0.0,0.0,
2025-09-09 00:00:00+05:30,57.73,57.75,57.0,57.06,28437335.0,0.0,0.0,
2025-09-10 00:00:00+05:30,57.3,58.03,57.21,57.57,37061910.0,0.0,0.0,
2025-09-11 00:00:00+05:30,57.57,58.04,56.88,56.94,35651527.0,0.0,0.0,
2025-09-12 00:00:00+05:30,57.26,57.42,56.73,57.11,30872715.0,0.0,0.0,
2025-09-15 00:00:00+05:30,57.39,58.45,57.2,58.07,47861584.0,0.0,0.0,
2025-09-16 00:00:00+05:30,58.3,59.65,58.29,58.98,83962341.0,0.0,0.0,
2025-09-17 00:00:00+05:30,60.0,60.08,58.75,59.29,63663995.0,0.0,0.0,
2025-09-18 00:00:00+05:30,59.41,59.66,58.75,59.08,34615017.0,0.0,0.0,
2025-09-19 00:00:00+05:30,59.25,60.61,59.06,60.4,84643232.0,0.0,0.0,
2025-09-22 00:00:00+05:30,60.4,60.97,59.67,59.93,62077740.0,0.0,0.0,
2025-09-23 00:00:00+05:30,60.0,60.13,58.63,58.75,43152416.0,0.0,0.0,
2025-09-24 00:00:00+05:30,58.78,58.88,57.36,57.5,36883372.0,0.0,0.0,
2025-09-25 00:00:00+05:30,57.5,58.2,56.45,56.64,38206699.0,0.0,0.0,
2025-09-26 00:00:00+05:30,56.96,57.23,55.15,55.28,54393034.0,0.0,0.0,
2025-09-29 00:00:00+05:30,55.7,56.36,55.15,55.28,49687799.0,0.0,0.0,
