date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-08-01 00:00:00+05:30,62.3,66.8,62.3,65.95,282885799.0,0.0,0.0,
2025-08-04 00:00:00+05:30,66.6,66.81,64.65,65.0,72002898.0,0.0,0.0,
2025-08-05 00:00:00+05:30,65.0,66.1,64.87,65.44,49369073.0,0.0,0.0,
2025-08-06 00:00:00+05:30,65.78,65.85,64.57,65.26,47280146.0,0.0,0.0,
2025-08-07 00:00:00+05:30,64.81,65.26,62.21,64.21,75542321.0,0.0,0.0,
2025-08-08 00:00:00+05:30,64.5,64.52,62.96,63.19,44361456.0,0.0,0.0,
2025-08-11 00:00:00+05:30,63.2,64.78,62.89,63.32,56446107.0,0.0,0.0,
2025-08-12 00:00:00+05:30,64.2,64.95,62.57,63.13,98199194.0,0.0,0.0,
2025-08-13 00:00:00+05:30,63.15,63.8,60.1,60.38,173116275.0,0.0,0.0,
2025-08-14 00:00:00+05:30,60.68,60.99,60.0,60.06,61474611.0,0.0,0.0,
2025-08-18 00:00:00+05:30,61.5,61.64,56.62,58.07,175241892.0,0.0,0.0,
2025-08-19 00:00:00+05:30,58.25,59.75,57.72,59.59,100339049.0,0.0,0.0,
2025-08-20 00:00:00+05:30,59.65,60.35,59.2,59.85,59028795.0,0.0,0.0,
2025-08-21 00:00:00+05:30,60.16,60.24,58.01,58.16,53042863.0,0.0,0.0,
2025-08-22 00:00:00+05:30,58.39,59.29,58.06,58.51,67410588.0,0.0,0.0,
2025-08-25 00:00:00+05:30,59.04,59.04,57.36,57.43,55015151.0,0.0,0.0,
2025-08-26 00:00:00+05:30,57.04,57.45,56.61,56.97,54251386.0,0.0,0.0,
2025-08-28 00:00:00+05:30,57.31,57.31,55.89,56.32,57742437.0,0.0,0.0,
2025-08-29 00:00:00+05:30,56.35,57.15,55.53,56.43,66053084.0,0.0,0.0,
