date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,59.47,59.88,58.53,59.24,75149800.0,0.0,0.0,
2025-11-04 00:00:00+05:30,59.59,61.37,58.83,59.99,317089760.0,0.0,0.0,
2025-11-05 00:00:00+05:30,59.99,59.99,59.99,59.99,0.0,0.0,0.0,
2025-11-06 00:00:00+05:30,61.5,61.5,59.46,59.61,147235071.0,0.0,0.0,
2025-11-07 00:00:00+05:30,59.5,59.5,56.93,57.38,122840652.0,0.0,0.0,
2025-11-10 00:00:00+05:30,57.9,58.2,57.01,57.43,63054794.0,0.0,0.0,
2025-11-11 00:00:00+05:30,57.6,58.05,56.86,57.82,50483890.0,0.0,0.0,
2025-11-12 00:00:00+05:30,58.2,58.95,57.67,58.48,53042828.0,0.0,0.0,
2025-11-13 00:00:00+05:30,58.29,58.34,57.41,57.58,40221624.0,0.0,0.0,
2025-11-14 00:00:00+05:30,57.5,58.29,57.03,57.68,41214942.0,0.0,0.0,
2025-11-17 00:00:00+05:30,57.8,58.16,57.5,57.7,36049802.0,0.0,0.0,
2025-11-18 00:00:00+05:30,57.88,57.88,56.7,56.9,29797672.0,0.0,0.0,
2025-11-19 00:00:00+05:30,56.95,57.08,56.3,56.53,35976206.0,0.0,0.0,
2025-11-20 00:00:00+05:30,56.6,57.15,56.52,56.7,37658777.0,0.0,0.0,
2025-11-21 00:00:00+05:30,56.67,56.72,55.0,55.1,42894379.0,0.0,0.0,
