date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-07-01 00:00:00+05:30,67.72,68.12,67.01,67.2,49316098.0,0.0,0.0,
2025-07-02 00:00:00+05:30,67.38,67.52,64.4,64.79,72931988.0,0.0,0.0,
2025-07-03 00:00:00+05:30,65.4,66.21,64.92,65.27,48302742.0,0.0,0.0,
2025-07-04 00:00:00+05:30,65.5,65.7,64.92,65.53,32254269.0,0.0,0.0,
2025-07-07 00:00:00+05:30,65.8,66.59,65.13,65.88,41996456.0,0.0,0.0,
2025-07-08 00:00:00+05:30,65.79,66.5,65.3,66.26,40707600.0,0.0,0.0,
2025-07-09 00:00:00+05:30,66.47,66.85,65.72,65.94,39940889.0,0.0,0.0,
2025-07-10 00:00:00+05:30,66.0,66.54,65.51,65.97,31012486.0,0.0,0.0,
2025-07-11 00:00:00+05:30,65.97,66.26,65.25,65.92,32762054.0,0.0,0.0,
2025-07-14 00:00:00+05:30,66.22,66.44,65.26,65.44,37954638.0,0.0,0.0,
2025-07-15 00:00:00+05:30,65.47,67.4,65.47,67.17,68141681.0,0.0,0.0,
2025-07-16 00:00:00+05:30,67.3,68.3,66.85,67.03,52713937.0,0.0,0.0,
2025-07-17 00:00:00+05:30,67.1,67.14,66.05,66.26,31477927.0,0.0,0.0,
2025-07-18 00:00:00+05:30,66.26,66.59,64.77,65.06,37155281.0,0.0,0.0,
2025-07-21 00:00:00+05:30,65.24,66.5,65.0,66.42,35813725.0,0.0,0.0,
2025-07-22 00:00:00+05:30,66.68,66.78,65.7,66.58,35735857.0,0.0,0.0,
2025-07-23 00:00:00+05:30,66.1,66.44,65.52,65.98,32844030.0,0.0,0.0,
2025-07-24 00:00:00+05:30,65.98,66.24,65.05,65.32,25857103.0,0.0,0.0,
2025-07-25 00:00:00+05:30,65.3,65.32,62.83,63.62,55135489.0,0.0,0.0,
2025-07-28 00:00:00+05:30,63.5,63.55,60.65,60.85,63833967.0,0.0,0.0,
2025-07-29 00:00:00+05:30,60.69,62.61,59.95,61.79,53322991.0,0.0,0.0,
2025-07-30 00:00:00+05:30,61.98,62.05,61.01,61.21,26142390.0,0.0,0.0,
