date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-07-01 00:00:00+05:30,8.7,8.7,8.7,8.7,2080957.0,0.0,0.0,0.0
2022-07-04 00:00:00+05:30,9.12,9.12,9.12,9.12,621431.0,0.0,0.0,0.0
2022-07-05 00:00:00+05:30,9.53,9.53,9.53,9.53,493337.0,0.0,0.0,0.0
2022-07-06 00:00:00+05:30,9.99,9.99,9.07,9.07,16491081.0,0.0,0.0,0.0
2022-07-07 00:00:00+05:30,8.79,8.84,8.66,8.66,1928608.0,0.0,0.0,0.0
2022-07-08 00:00:00+05:30,8.43,9.07,8.24,8.43,9203371.0,0.0,0.0,0.0
2022-07-11 00:00:00+05:30,8.47,8.84,8.29,8.84,3594120.0,0.0,0.0,0.0
2022-07-12 00:00:00+05:30,8.93,9.25,8.75,9.25,3907296.0,0.0,0.0,0.0
2022-07-13 00:00:00+05:30,9.58,9.62,8.79,8.84,4883057.0,0.0,0.0,0.0
2022-07-14 00:00:00+05:30,9.02,9.02,8.52,8.7,1338980.0,0.0,0.0,0.0
2022-07-15 00:00:00+05:30,8.75,9.12,8.7,8.89,2574488.0,0.0,0.0,0.0
2022-07-18 00:00:00+05:30,9.07,9.16,8.84,8.89,2129144.0,0.0,0.0,0.0
2022-07-19 00:00:00+05:30,8.93,9.16,8.7,8.75,3434893.0,0.0,0.0,0.0
2022-07-20 00:00:00+05:30,8.79,9.16,8.79,9.02,5489512.0,0.0,0.0,0.0
2022-07-21 00:00:00+05:30,8.98,9.16,8.84,8.93,2507408.0,0.0,0.0,0.0
2022-07-22 00:00:00+05:30,8.98,8.98,8.79,8.84,1569150.0,0.0,0.0,0.0
2022-07-25 00:00:00+05:30,8.84,8.93,8.47,8.7,2219653.0,0.0,0.0,0.0
2022-07-26 00:00:00+05:30,8.79,8.79,8.47,8.47,1396552.0,0.0,0.0,0.0
2022-07-27 00:00:00+05:30,8.52,8.89,8.47,8.52,3834044.0,0.0,0.0,0.0
2022-07-28 00:00:00+05:30,8.56,8.66,8.29,8.47,1887812.0,0.0,0.0,0.0
2022-07-29 00:00:00+05:30,8.47,8.89,8.33,8.89,4678761.0,0.0,0.0,0.0
