date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-01-02 00:00:00+05:30,10.08,10.36,9.9,10.08,8947098.0,0.0,0.0,0.0
2023-01-03 00:00:00+05:30,10.13,10.91,9.99,10.68,31311104.0,0.0,0.0,0.0
2023-01-04 00:00:00+05:30,10.77,11.42,10.4,10.5,33338062.0,0.0,0.0,0.0
2023-01-05 00:00:00+05:30,10.68,11.0,10.31,10.45,16936010.0,0.0,0.0,0.0
2023-01-06 00:00:00+05:30,10.59,10.59,10.13,10.27,9724736.0,0.0,0.0,0.0
2023-01-09 00:00:00+05:30,10.5,10.59,10.22,10.27,8316146.0,0.0,0.0,0.0
2023-01-10 00:00:00+05:30,10.27,10.82,9.9,10.54,13084227.0,0.0,0.0,0.0
2023-01-11 00:00:00+05:30,10.54,10.68,10.17,10.27,5937141.0,0.0,0.0,0.0
2023-01-12 00:00:00+05:30,10.27,10.4,10.04,10.17,6081719.0,0.0,0.0,0.0
2023-01-13 00:00:00+05:30,10.22,10.4,10.04,10.13,6067889.0,0.0,0.0,0.0
2023-01-16 00:00:00+05:30,10.13,10.36,9.99,10.04,6062437.0,0.0,0.0,0.0
2023-01-17 00:00:00+05:30,10.08,10.22,9.94,10.08,5349891.0,0.0,0.0,0.0
2023-01-18 00:00:00+05:30,10.08,10.17,9.81,9.9,5363935.0,0.0,0.0,0.0
2023-01-19 00:00:00+05:30,9.9,9.99,9.62,9.67,5106141.0,0.0,0.0,0.0
2023-01-20 00:00:00+05:30,9.67,10.36,9.62,10.13,16062170.0,0.0,0.0,0.0
2023-01-23 00:00:00+05:30,10.17,10.22,9.85,9.94,4501659.0,0.0,0.0,0.0
2023-01-24 00:00:00+05:30,9.94,10.4,9.71,10.27,14524867.0,0.0,0.0,0.0
2023-01-25 00:00:00+05:30,10.27,10.73,9.81,9.85,15019657.0,0.0,0.0,0.0
2023-01-27 00:00:00+05:30,9.9,10.17,8.93,9.12,14505098.0,0.0,0.0,0.0
2023-01-30 00:00:00+05:30,9.3,9.62,8.93,9.3,7994106.0,0.0,0.0,0.0
