date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-06-02 00:00:00+05:30,13.05,13.55,12.98,13.31,6905403.0,0.0,0.0,
2025-06-03 00:00:00+05:30,13.4,13.5,13.11,13.14,2889492.0,0.0,0.0,
2025-06-04 00:00:00+05:30,13.15,13.29,12.94,13.07,3007456.0,0.0,0.0,
2025-06-05 00:00:00+05:30,13.11,13.64,13.07,13.16,5096924.0,0.0,0.0,
2025-06-06 00:00:00+05:30,13.16,13.4,13.16,13.28,3228152.0,0.0,0.0,
2025-06-09 00:00:00+05:30,13.33,14.69,13.3,14.51,20931618.0,0.0,0.0,
2025-06-10 00:00:00+05:30,14.63,15.34,14.12,15.13,34791151.0,0.0,0.0,
2025-06-11 00:00:00+05:30,15.24,15.81,14.94,15.15,29869836.0,0.0,0.0,
2025-06-12 00:00:00+05:30,15.2,15.37,14.5,14.6,12990338.0,0.0,0.0,
2025-06-13 00:00:00+05:30,14.23,14.81,13.98,14.54,10876095.0,0.0,0.0,
2025-06-16 00:00:00+05:30,14.54,14.8,13.96,14.25,6804046.0,0.0,0.0,
2025-06-17 00:00:00+05:30,14.25,14.4,13.65,13.79,6140462.0,0.0,0.0,
2025-06-18 00:00:00+05:30,13.79,13.95,13.58,13.66,4254901.0,0.0,0.0,
2025-06-19 00:00:00+05:30,13.67,13.86,13.11,13.27,4839597.0,0.0,0.0,
2025-06-20 00:00:00+05:30,13.27,13.59,13.18,13.4,6925309.0,0.0,0.0,
2025-06-23 00:00:00+05:30,13.21,13.39,13.11,13.26,3881201.0,0.0,0.0,
2025-06-24 00:00:00+05:30,13.4,13.85,13.4,13.61,6841496.0,0.0,0.0,
2025-06-25 00:00:00+05:30,13.66,14.25,13.65,14.14,7364481.0,0.0,0.0,
2025-06-26 00:00:00+05:30,14.2,14.48,14.14,14.18,4071696.0,0.0,0.0,
2025-06-27 00:00:00+05:30,14.23,14.45,14.05,14.15,4264675.0,0.0,0.0,
