date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-02-01 00:00:00+05:30,15.05,15.05,15.05,15.05,1588715.0,0.0,0.0,0.0
2022-02-02 00:00:00+05:30,14.32,14.32,14.32,14.32,4270917.0,0.0,0.0,0.0
2022-02-03 00:00:00+05:30,13.63,15.01,13.63,15.01,37697957.0,0.0,0.0,0.0
2022-02-04 00:00:00+05:30,15.01,15.47,14.27,15.1,25022716.0,0.0,0.0,0.0
2022-02-07 00:00:00+05:30,15.01,15.05,14.36,14.36,3597480.0,0.0,0.0,0.0
2022-02-08 00:00:00+05:30,13.67,13.67,13.67,13.67,1431565.0,0.0,0.0,0.0
2022-02-09 00:00:00+05:30,13.03,13.03,13.03,13.03,1143573.0,0.0,0.0,0.0
2022-02-10 00:00:00+05:30,12.38,12.38,12.38,12.38,1584735.0,0.0,0.0,0.0
2022-02-11 00:00:00+05:30,11.79,11.79,11.79,11.79,2013909.0,0.0,0.0,0.0
2022-02-14 00:00:00+05:30,11.23,11.23,11.23,11.23,1751894.0,0.0,0.0,0.0
2022-02-15 00:00:00+05:30,10.68,10.68,10.68,10.68,1616684.0,0.0,0.0,0.0
2022-02-16 00:00:00+05:30,11.05,11.19,10.77,11.19,27318700.0,0.0,0.0,0.0
2022-02-17 00:00:00+05:30,11.74,11.74,11.19,11.74,8781220.0,0.0,0.0,0.0
2022-02-18 00:00:00+05:30,11.92,12.29,11.19,12.29,14825883.0,0.0,0.0,0.0
2022-02-21 00:00:00+05:30,11.88,12.2,11.69,11.69,7009851.0,0.0,0.0,0.0
2022-02-22 00:00:00+05:30,11.14,11.14,11.14,11.14,738767.0,0.0,0.0,0.0
2022-02-23 00:00:00+05:30,10.59,11.51,10.59,10.59,9435324.0,0.0,0.0,0.0
2022-02-24 00:00:00+05:30,10.08,10.08,10.08,10.08,1004318.0,0.0,0.0,0.0
2022-02-25 00:00:00+05:30,9.62,10.31,9.62,9.62,6684098.0,0.0,0.0,0.0
