date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,14.29,14.41,14.06,14.34,5839522.0,0.0,0.0,
2025-11-04 00:00:00+05:30,14.93,14.93,13.87,13.97,7953216.0,0.0,0.0,
2025-11-05 00:00:00+05:30,13.97,13.97,13.97,13.97,0.0,0.0,0.0,
2025-11-06 00:00:00+05:30,14.6,14.68,13.5,13.79,8817348.0,0.0,0.0,
2025-11-07 00:00:00+05:30,13.79,14.12,13.43,13.86,5278298.0,0.0,0.0,
2025-11-10 00:00:00+05:30,13.89,13.96,13.6,13.66,2213599.0,0.0,0.0,
2025-11-11 00:00:00+05:30,13.66,13.68,13.34,13.46,2466799.0,0.0,0.0,
2025-11-12 00:00:00+05:30,13.46,13.67,13.43,13.6,2267271.0,0.0,0.0,
2025-11-13 00:00:00+05:30,13.6,13.67,13.26,13.48,2502024.0,0.0,0.0,
2025-11-14 00:00:00+05:30,13.45,13.5,13.25,13.3,1896791.0,0.0,0.0,
2025-11-17 00:00:00+05:30,13.3,13.6,13.17,13.29,2100716.0,0.0,0.0,
2025-11-18 00:00:00+05:30,13.29,13.36,13.05,13.11,1774437.0,0.0,0.0,
2025-11-19 00:00:00+05:30,13.11,13.56,13.05,13.34,4130985.0,0.0,0.0,
2025-11-20 00:00:00+05:30,13.39,13.82,13.11,13.21,3301708.0,0.0,0.0,
2025-11-21 00:00:00+05:30,13.21,13.24,13.05,13.15,1753149.0,0.0,0.0,
