date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-12-01 00:00:00+05:30,1457.7,1457.7,1436.0,1447.1,512075.0,0.0,0.0,
2025-12-02 00:00:00+05:30,1454.9,1456.1,1429.1,1440.9,761536.0,0.0,0.0,
2025-12-03 00:00:00+05:30,1432.0,1438.6,1416.4,1421.3,965273.0,0.0,0.0,
2025-12-04 00:00:00+05:30,1425.0,1437.3,1415.3,1431.9,756367.0,0.0,0.0,
2025-12-05 00:00:00+05:30,1425.6,1457.1,1425.0,1455.6,612882.0,0.0,0.0,
2025-12-08 00:00:00+05:30,1458.9,1464.9,1421.5,1429.4,456180.0,0.0,0.0,
2025-12-09 00:00:00+05:30,1425.0,1440.3,1410.2,1435.4,404040.0,0.0,0.0,
2025-12-10 00:00:00+05:30,1435.4,1445.0,1429.0,1436.5,384839.0,0.0,0.0,
2025-12-11 00:00:00+05:30,1445.6,1445.6,1424.7,1437.2,287781.0,0.0,0.0,
2025-12-12 00:00:00+05:30,1440.0,1451.0,1433.0,1447.1,347794.0,0.0,0.0,
2025-12-15 00:00:00+05:30,1445.0,1446.9,1429.5,1442.4,229303.0,0.0,0.0,
2025-12-16 00:00:00+05:30,1439.9,1454.6,1438.1,1451.4,428654.0,0.0,0.0,
2025-12-17 00:00:00+05:30,1451.9,1456.3,1425.2,1429.7,448115.0,0.0,0.0,
