date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,1275.3,1317.1,1274.85,1306.15,705964.0,0.0,0.0,0.0
2025-03-04 00:00:00+05:30,1302.05,1302.05,1271.1,1288.0,516071.0,0.0,0.0,0.0
2025-03-05 00:00:00+05:30,1288.9,1326.85,1288.0,1320.2,621963.0,0.0,0.0,0.0
2025-03-06 00:00:00+05:30,1330.2,1336.25,1320.15,1332.85,275303.0,0.0,0.0,0.0
2025-03-07 00:00:00+05:30,1339.1,1340.9,1323.0,1327.85,265595.0,0.0,0.0,0.0
2025-03-10 00:00:00+05:30,1316.0,1344.5,1308.9,1313.1,613699.0,0.0,0.0,0.0
2025-03-11 00:00:00+05:30,1310.95,1326.35,1301.0,1319.85,302563.0,0.0,0.0,0.0
2025-03-12 00:00:00+05:30,1320.45,1338.95,1311.7,1336.25,598766.0,0.0,0.0,0.0
2025-03-13 00:00:00+05:30,1344.0,1362.4,1332.25,1353.7,441272.0,0.0,0.0,0.0
2025-03-17 00:00:00+05:30,1364.0,1365.25,1339.0,1353.05,546482.0,0.0,0.0,0.0
2025-03-18 00:00:00+05:30,1359.9,1371.0,1354.0,1367.45,594495.0,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,1374.6,1374.6,1323.95,1347.3,838919.0,0.0,0.0,0.0
2025-03-20 00:00:00+05:30,1360.8,1388.0,1350.1,1377.75,855272.0,0.0,0.0,0.0
2025-03-21 00:00:00+05:30,1420.0,1420.05,1386.05,1391.6,1093226.0,0.0,0.0,0.0
2025-03-24 00:00:00+05:30,1400.0,1405.1,1385.3,1392.5,440777.0,0.0,0.0,0.0
2025-03-25 00:00:00+05:30,1408.0,1408.0,1360.0,1365.55,426894.0,0.0,0.0,0.0
2025-03-26 00:00:00+05:30,1375.65,1375.65,1355.75,1361.5,421022.0,0.0,0.0,0.0
2025-03-27 00:00:00+05:30,1368.15,1418.9,1367.5,1408.1,768855.0,0.0,0.0,0.0
2025-03-28 00:00:00+05:30,1417.0,1420.5,1390.8,1401.3,959532.0,0.0,0.0,0.0
