date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-08-01 00:00:00+05:30,976.73,981.76,963.01,967.45,998861.0,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,959.8,963.5,950.82,953.54,1102487.0,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,932.42,941.3,908.89,913.18,2629317.0,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,913.18,934.15,903.71,906.92,1708694.0,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,915.5,921.67,909.04,918.46,1174614.0,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,918.46,927.39,911.26,913.48,1150268.0,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,920.14,923.2,913.68,914.61,569574.0,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,914.12,920.83,902.87,912.1,1267706.0,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,917.38,919.05,899.17,906.23,1973513.0,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,915.65,916.64,894.24,897.74,1764250.0,0.0,0.0,0.0
2024-08-16 00:00:00+05:30,902.72,913.58,899.17,912.44,908032.0,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,913.68,928.18,912.84,925.22,1252866.0,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,927.54,929.86,914.07,918.61,1191423.0,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,917.67,926.21,915.4,922.36,943091.0,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,922.56,929.76,919.94,926.9,841250.0,0.0,0.0,0.0
2024-08-23 00:00:00+05:30,926.5,929.57,913.62,914.91,1246894.0,4.0,0.0,0.0
2024-08-26 00:00:00+05:30,919.37,923.18,916.69,922.54,765618.0,0.0,0.0,0.0
2024-08-27 00:00:00+05:30,925.01,925.01,916.74,921.94,707733.0,0.0,0.0,0.0
2024-08-28 00:00:00+05:30,922.64,931.01,917.09,918.57,1063625.0,0.0,0.0,0.0
2024-08-29 00:00:00+05:30,918.97,920.06,906.09,914.66,1360184.0,0.0,0.0,0.0
2024-08-30 00:00:00+05:30,916.59,939.38,913.42,924.32,2984431.0,0.0,0.0,0.0
