date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,673.05,680.9,656.05,676.6,1528561.0,0.0,0.0,0.0
2025-03-04 00:00:00+05:30,674.95,681.5,662.2,673.85,1320164.0,0.0,0.0,0.0
2025-03-05 00:00:00+05:30,673.05,695.95,673.05,695.15,1044963.0,0.0,0.0,0.0
2025-03-06 00:00:00+05:30,699.7,707.1,697.0,702.35,867497.0,0.0,0.0,0.0
2025-03-07 00:00:00+05:30,701.75,711.7,696.85,700.65,1087031.0,0.0,0.0,0.0
2025-03-10 00:00:00+05:30,703.05,708.5,687.85,689.7,845259.0,0.0,0.0,0.0
2025-03-11 00:00:00+05:30,683.0,694.0,675.0,691.15,814316.0,0.0,0.0,0.0
2025-03-12 00:00:00+05:30,692.0,699.15,686.1,698.2,645844.0,0.0,0.0,0.0
2025-03-13 00:00:00+05:30,699.0,703.5,687.6,689.05,810061.0,0.0,0.0,0.0
2025-03-17 00:00:00+05:30,689.3,696.95,687.8,690.65,717347.0,0.0,0.0,0.0
2025-03-18 00:00:00+05:30,690.65,690.65,690.65,690.65,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,711.0,723.0,707.4,717.65,1111899.0,0.0,0.0,0.0
2025-03-20 00:00:00+05:30,723.2,725.9,712.15,714.85,1079612.0,0.0,0.0,0.0
2025-03-21 00:00:00+05:30,716.7,725.7,714.0,722.2,1869067.0,0.0,0.0,0.0
2025-03-24 00:00:00+05:30,730.0,733.55,723.7,726.95,1080209.0,0.0,0.0,0.0
2025-03-25 00:00:00+05:30,733.0,735.2,714.15,717.15,1418108.0,0.0,0.0,0.0
2025-03-26 00:00:00+05:30,719.0,721.95,701.0,704.45,1281906.0,0.0,0.0,0.0
2025-03-27 00:00:00+05:30,703.65,724.85,701.9,718.05,7239201.0,0.0,0.0,0.0
2025-03-28 00:00:00+05:30,718.05,734.45,718.05,727.5,1761132.0,0.0,0.0,0.0
