date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-07-01 00:00:00+05:30,784.1,785.25,771.3,775.5,886549.0,0.0,0.0,
2025-07-02 00:00:00+05:30,776.0,780.85,768.5,775.5,1093414.0,0.0,0.0,
2025-07-03 00:00:00+05:30,776.9,783.15,774.15,778.5,660457.0,0.0,0.0,
2025-07-04 00:00:00+05:30,779.6,785.9,773.15,781.15,703398.0,0.0,0.0,
2025-07-07 00:00:00+05:30,782.65,786.55,775.05,784.35,876286.0,0.0,0.0,
2025-07-08 00:00:00+05:30,784.7,785.95,780.2,785.2,791455.0,0.0,0.0,
2025-07-09 00:00:00+05:30,787.05,798.6,784.2,786.05,1442155.0,0.0,0.0,
2025-07-10 00:00:00+05:30,788.0,790.8,782.9,784.2,626845.0,0.0,0.0,
2025-07-11 00:00:00+05:30,781.1,783.7,770.05,773.7,512434.0,0.0,0.0,
2025-07-14 00:00:00+05:30,773.7,777.6,767.25,770.3,540108.0,0.0,0.0,
2025-07-15 00:00:00+05:30,770.3,776.9,769.3,773.95,405335.0,0.0,0.0,
2025-07-16 00:00:00+05:30,773.95,777.9,771.5,776.6,481239.0,0.0,0.0,
2025-07-17 00:00:00+05:30,778.0,781.9,773.3,774.75,435163.0,0.0,0.0,
2025-07-18 00:00:00+05:30,774.1,775.7,763.6,765.3,450648.0,0.0,0.0,
2025-07-21 00:00:00+05:30,765.6,771.8,758.65,770.45,522909.0,0.0,0.0,
2025-07-22 00:00:00+05:30,770.45,773.3,759.0,760.6,485187.0,0.0,0.0,
2025-07-23 00:00:00+05:30,761.55,762.95,756.8,761.95,558332.0,0.0,0.0,
2025-07-24 00:00:00+05:30,763.0,765.7,756.0,757.15,384144.0,0.0,0.0,
2025-07-25 00:00:00+05:30,757.0,757.05,742.1,746.25,878236.0,0.0,0.0,
2025-07-28 00:00:00+05:30,746.5,750.0,728.1,730.1,523766.0,0.0,0.0,
2025-07-29 00:00:00+05:30,728.0,738.5,727.0,735.8,456870.0,0.0,0.0,
2025-07-30 00:00:00+05:30,736.0,744.3,734.05,736.15,774642.0,0.0,0.0,
