date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-10-01 00:00:00+05:30,696.11,702.37,693.48,701.13,585121.0,0.0,0.0,
2025-10-03 00:00:00+05:30,701.13,705.45,699.09,702.47,544147.0,0.0,0.0,
2025-10-06 00:00:00+05:30,702.47,706.34,699.34,705.2,486868.0,0.0,0.0,
2025-10-07 00:00:00+05:30,705.2,712.89,704.26,711.8,674546.0,0.0,0.0,
2025-10-08 00:00:00+05:30,710.91,711.8,696.41,698.15,857598.0,0.0,0.0,
2025-10-09 00:00:00+05:30,700.48,706.44,697.21,704.75,717552.0,0.0,0.0,
2025-10-10 00:00:00+05:30,703.96,712.45,703.61,710.61,677949.0,0.0,0.0,
2025-10-13 00:00:00+05:30,704.95,706.94,700.98,704.55,642278.0,0.0,0.0,
2025-10-14 00:00:00+05:30,703.96,707.58,695.22,699.14,646712.0,0.0,0.0,
2025-10-15 00:00:00+05:30,699.14,711.9,699.14,711.06,710916.0,0.0,0.0,
2025-10-16 00:00:00+05:30,711.01,717.16,710.91,713.79,523985.0,0.0,0.0,
2025-10-17 00:00:00+05:30,713.19,717.06,708.92,714.18,1099068.0,0.0,0.0,
2025-10-20 00:00:00+05:30,715.87,722.67,714.48,715.87,753202.0,0.0,0.0,
2025-10-21 00:00:00+05:30,716.32,719.35,710.31,712.89,190939.0,0.0,0.0,
2025-10-23 00:00:00+05:30,717.01,718.11,710.91,713.89,738210.0,0.0,0.0,
2025-10-24 00:00:00+05:30,715.82,721.63,708.67,709.72,968687.0,0.0,0.0,
2025-10-27 00:00:00+05:30,710.91,719.64,709.91,718.95,1055350.0,0.0,0.0,
2025-10-28 00:00:00+05:30,716.86,721.04,714.88,716.57,1272243.0,0.0,0.0,
2025-10-29 00:00:00+05:30,716.57,730.52,715.03,725.45,1217127.0,0.0,0.0,
2025-10-30 00:00:00+05:30,725.45,727.79,720.84,722.97,426315.0,0.0,0.0,
