date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-07-01 00:00:00+05:30,1885.0,1893.7,1842.0,1847.5,187927.0,0.0,0.0,
2025-07-02 00:00:00+05:30,1860.0,1874.9,1836.6,1859.5,187944.0,0.0,0.0,
2025-07-03 00:00:00+05:30,1859.6,1879.9,1840.0,1844.5,119542.0,0.0,0.0,
2025-07-04 00:00:00+05:30,1846.3,1871.0,1840.8,1855.0,182289.0,0.0,0.0,
2025-07-07 00:00:00+05:30,1855.0,1864.4,1818.4,1836.7,131850.0,0.0,0.0,
2025-07-08 00:00:00+05:30,1842.8,1859.5,1787.3,1804.2,164920.0,0.0,0.0,
2025-07-09 00:00:00+05:30,1804.2,1818.1,1788.0,1792.6,116900.0,0.0,0.0,
2025-07-10 00:00:00+05:30,1799.0,1809.4,1765.0,1776.0,148452.0,0.0,0.0,
2025-07-11 00:00:00+05:30,1773.1,1796.1,1733.5,1738.7,171280.0,0.0,0.0,
2025-07-14 00:00:00+05:30,1739.9,1754.9,1711.0,1730.0,191839.0,0.0,0.0,
2025-07-15 00:00:00+05:30,1730.0,1752.5,1718.6,1724.1,235058.0,0.0,0.0,
2025-07-16 00:00:00+05:30,1719.3,1738.4,1718.1,1722.8,150580.0,0.0,0.0,
2025-07-17 00:00:00+05:30,1725.9,1737.7,1717.0,1727.3,121378.0,0.0,0.0,
2025-07-18 00:00:00+05:30,1740.8,1740.8,1705.0,1722.7,160744.0,0.0,0.0,
2025-07-21 00:00:00+05:30,1730.0,1744.9,1708.0,1713.3,187640.0,0.0,0.0,
2025-07-22 00:00:00+05:30,1722.0,1744.9,1703.0,1724.1,157413.0,0.0,0.0,
2025-07-23 00:00:00+05:30,1733.2,1736.8,1720.0,1725.0,108034.0,0.0,0.0,
2025-07-24 00:00:00+05:30,1735.2,1824.5,1735.2,1812.9,1332132.0,0.0,0.0,
2025-07-25 00:00:00+05:30,1821.0,1897.6,1812.9,1886.6,1229262.0,0.0,0.0,
2025-07-28 00:00:00+05:30,1888.0,1888.0,1803.0,1815.0,340954.0,0.0,0.0,
2025-07-29 00:00:00+05:30,1830.0,1884.9,1815.1,1867.4,531020.0,0.0,0.0,
2025-07-30 00:00:00+05:30,1882.3,1949.0,1862.1,1898.0,874077.0,0.0,0.0,
