date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-10-03 00:00:00+05:30,314.42,319.32,306.86,309.63,150502.0,0.0,0.0,0.0
2022-10-04 00:00:00+05:30,313.19,323.32,312.59,319.61,197260.0,0.0,0.0,0.0
2022-10-06 00:00:00+05:30,326.09,336.12,324.61,328.76,1950950.0,0.0,0.0,0.0
2022-10-07 00:00:00+05:30,333.9,339.83,331.23,338.45,681642.0,0.0,0.0,0.0
2022-10-10 00:00:00+05:30,338.45,358.62,334.79,352.49,1476334.0,0.0,0.0,0.0
2022-10-11 00:00:00+05:30,355.65,360.4,343.64,351.45,737868.0,0.0,0.0,0.0
2022-10-12 00:00:00+05:30,354.56,358.92,346.06,348.09,298564.0,0.0,0.0,0.0
2022-10-13 00:00:00+05:30,350.02,354.32,339.19,349.32,245407.0,0.0,0.0,0.0
2022-10-14 00:00:00+05:30,353.67,361.68,346.61,349.18,470908.0,0.0,0.0,0.0
2022-10-17 00:00:00+05:30,349.97,357.68,341.32,353.53,242212.0,0.0,0.0,0.0
2022-10-18 00:00:00+05:30,353.97,361.88,349.57,354.12,478516.0,0.0,0.0,0.0
2022-10-19 00:00:00+05:30,354.96,358.62,349.03,350.46,222602.0,0.0,0.0,0.0
2022-10-20 00:00:00+05:30,350.96,373.65,349.52,369.54,1068696.0,0.0,0.0,0.0
2022-10-21 00:00:00+05:30,373.75,375.97,365.84,369.15,891796.0,0.0,0.0,0.0
2022-10-24 00:00:00+05:30,372.11,377.5,369.84,373.05,135940.0,0.0,0.0,0.0
2022-10-25 00:00:00+05:30,373.2,385.61,369.0,375.18,410185.0,0.0,0.0,0.0
2022-10-27 00:00:00+05:30,375.82,377.95,366.83,372.61,240600.0,0.0,0.0,0.0
2022-10-28 00:00:00+05:30,375.43,378.1,368.85,373.1,224955.0,0.0,0.0,0.0
