date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-11-01 00:00:00+05:30,1019.12,1073.81,1005.2,1056.31,399607.0,0.0,0.0,0.0
2023-11-02 00:00:00+05:30,1070.82,1123.42,1018.72,1042.74,364007.0,0.0,0.0,0.0
2023-11-03 00:00:00+05:30,1111.59,1111.59,1032.79,1077.98,272246.0,0.0,0.0,0.0
2023-11-06 00:00:00+05:30,1093.69,1125.51,1083.8,1116.66,142352.0,0.0,0.0,0.0
2023-11-07 00:00:00+05:30,1118.6,1143.21,1099.81,1113.28,130591.0,0.0,0.0,0.0
2023-11-08 00:00:00+05:30,1116.36,1138.19,1108.61,1131.28,98001.0,0.0,0.0,0.0
2023-11-09 00:00:00+05:30,1134.8,1143.01,1099.46,1110.35,112041.0,0.0,0.0,0.0
2023-11-10 00:00:00+05:30,1120.04,1120.04,1080.17,1092.65,95128.0,0.0,0.0,0.0
2023-11-13 00:00:00+05:30,1119.54,1159.31,1114.37,1144.45,100064.0,0.0,0.0,0.0
2023-11-15 00:00:00+05:30,1153.35,1159.31,1129.93,1132.87,78739.0,0.0,0.0,0.0
2023-11-16 00:00:00+05:30,1139.08,1144.0,1114.12,1127.35,77457.0,0.0,0.0,0.0
2023-11-17 00:00:00+05:30,1119.1,1135.75,1119.1,1131.57,42283.0,0.0,0.0,0.0
2023-11-20 00:00:00+05:30,1138.43,1146.19,1113.58,1124.07,52884.0,0.0,0.0,0.0
2023-11-21 00:00:00+05:30,1124.51,1133.66,1097.37,1106.82,70761.0,0.0,0.0,0.0
2023-11-22 00:00:00+05:30,1113.18,1126.2,1093.69,1096.87,61855.0,0.0,0.0,0.0
2023-11-23 00:00:00+05:30,1097.27,1103.58,1058.0,1066.25,83799.0,0.0,0.0,0.0
2023-11-24 00:00:00+05:30,1066.25,1121.53,1066.25,1113.83,71602.0,0.0,0.0,0.0
2023-11-28 00:00:00+05:30,1141.47,1157.28,1105.33,1118.5,64200.0,0.0,0.0,0.0
2023-11-29 00:00:00+05:30,1128.44,1133.41,1097.17,1104.68,57316.0,0.0,0.0,0.0
