date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-05-02 00:00:00+05:30,419.18,419.18,419.18,419.18,0,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,417.14,417.14,417.14,417.14,0,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,415.1,415.1,415.1,415.1,0,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,410.44,410.44,410.44,410.44,0,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,412.25,412.25,412.25,412.25,0,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,406.04,406.04,406.04,406.04,0,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,407.38,407.38,407.38,407.38,0,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,408.47,408.47,408.47,408.47,0,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,412.17,412.17,412.17,412.17,0,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,414.98,414.98,414.98,414.98,0,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,418.57,418.57,418.57,418.57,0,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,422.78,422.78,422.78,422.78,0,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,425.96,425.96,425.96,425.96,0,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,427.35,427.35,427.35,427.35,0,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,429.4,429.4,429.4,429.4,0,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,428.89,428.89,428.89,428.89,0,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,428.6,428.6,428.6,428.6,0,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,427.59,427.59,427.59,427.59,0,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,424.88,424.88,424.88,424.88,0,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,420.27,420.27,420.27,420.27,0,0.0,0.0,0.0
