date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-06-02 00:00:00+05:30,122.0,124.4,121.36,123.91,8996458.0,0.0,0.0,
2025-06-03 00:00:00+05:30,124.48,124.51,122.1,122.45,5342566.0,0.0,0.0,
2025-06-04 00:00:00+05:30,122.46,123.12,121.0,121.75,5245111.0,0.0,0.0,
2025-06-05 00:00:00+05:30,122.0,124.0,122.0,122.82,5412201.0,0.0,0.0,
2025-06-06 00:00:00+05:30,123.31,126.56,122.5,125.66,21034598.0,0.0,0.0,
2025-06-09 00:00:00+05:30,126.79,128.45,126.45,127.13,10973193.0,0.0,0.0,
2025-06-10 00:00:00+05:30,127.53,127.8,125.6,125.73,6462105.0,0.0,0.0,
2025-06-11 00:00:00+05:30,126.5,127.5,124.56,125.21,7209424.0,0.0,0.0,
2025-06-12 00:00:00+05:30,125.21,125.63,122.55,122.86,5424976.0,0.0,0.0,
2025-06-13 00:00:00+05:30,120.1,121.95,120.03,121.63,7172697.0,0.0,0.0,
2025-06-16 00:00:00+05:30,122.0,122.56,119.58,121.81,5484612.0,0.0,0.0,
2025-06-17 00:00:00+05:30,122.0,122.72,120.5,120.66,4112639.0,0.0,0.0,
2025-06-18 00:00:00+05:30,120.15,121.39,120.0,120.42,3898500.0,0.0,0.0,
2025-06-19 00:00:00+05:30,120.1,120.5,117.3,117.86,6133605.0,0.0,0.0,
2025-06-20 00:00:00+05:30,117.5,119.9,117.49,119.64,5085308.0,0.0,0.0,
2025-06-23 00:00:00+05:30,118.1,119.3,118.04,119.05,3740723.0,0.0,0.0,
2025-06-24 00:00:00+05:30,120.9,122.08,120.11,120.61,5512673.0,0.0,0.0,
2025-06-25 00:00:00+05:30,121.75,122.93,121.41,121.73,4878052.0,0.0,0.0,
2025-06-26 00:00:00+05:30,121.73,122.35,121.13,121.91,3889453.0,0.0,0.0,
2025-06-27 00:00:00+05:30,122.6,123.19,121.89,122.07,5228077.0,0.0,0.0,
