date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-08-01 00:00:00+05:30,2.54,2.55,2.49,2.49,1694036.0,0.0,0.0,
2025-08-04 00:00:00+05:30,2.51,2.54,2.45,2.49,2032680.0,0.0,0.0,
2025-08-05 00:00:00+05:30,2.5,2.5,2.47,2.48,883102.0,0.0,0.0,
2025-08-06 00:00:00+05:30,2.48,2.5,2.43,2.43,2778575.0,0.0,0.0,
2025-08-07 00:00:00+05:30,2.45,2.46,2.41,2.41,1851257.0,0.0,0.0,
2025-08-08 00:00:00+05:30,2.42,2.45,2.38,2.4,1988045.0,0.0,0.0,
2025-08-11 00:00:00+05:30,2.42,2.45,2.4,2.42,1588884.0,0.0,0.0,
2025-08-12 00:00:00+05:30,2.45,2.45,2.41,2.41,1622232.0,0.0,0.0,
2025-08-13 00:00:00+05:30,2.41,2.43,2.38,2.39,1613710.0,0.0,0.0,
2025-08-14 00:00:00+05:30,2.4,2.4,2.37,2.38,1131101.0,0.0,0.0,
2025-08-18 00:00:00+05:30,2.59,2.59,2.43,2.45,2329525.0,0.0,0.0,
2025-08-19 00:00:00+05:30,2.5,2.51,2.45,2.47,1594936.0,0.0,0.0,
2025-08-20 00:00:00+05:30,2.46,2.5,2.44,2.48,1657873.0,0.0,0.0,
2025-08-21 00:00:00+05:30,2.49,2.5,2.46,2.47,1148752.0,0.0,0.0,
2025-08-22 00:00:00+05:30,2.47,2.47,2.41,2.44,2064131.0,0.0,0.0,
2025-08-25 00:00:00+05:30,2.41,2.54,2.4,2.5,4739131.0,0.0,0.0,
2025-08-26 00:00:00+05:30,2.49,2.5,2.43,2.44,1659810.0,0.0,0.0,
2025-08-28 00:00:00+05:30,2.43,2.45,2.4,2.41,1574601.0,0.0,0.0,
2025-08-29 00:00:00+05:30,2.43,2.43,2.38,2.39,1752138.0,0.0,0.0,
