date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,2.23,2.25,2.22,2.24,1239863.0,0.0,0.0,
2025-11-04 00:00:00+05:30,2.25,2.31,2.23,2.25,2967445.0,0.0,0.0,
2025-11-05 00:00:00+05:30,2.25,2.25,2.25,2.25,0.0,0.0,0.0,
2025-11-06 00:00:00+05:30,2.27,2.3,2.21,2.22,1831330.0,0.0,0.0,
2025-11-07 00:00:00+05:30,2.24,2.24,2.18,2.2,1307269.0,0.0,0.0,
2025-11-10 00:00:00+05:30,2.23,2.24,2.18,2.19,1683407.0,0.0,0.0,
2025-11-11 00:00:00+05:30,2.19,2.2,2.16,2.18,1300385.0,0.0,0.0,
2025-11-12 00:00:00+05:30,2.2,2.26,2.2,2.2,1488866.0,0.0,0.0,
2025-11-13 00:00:00+05:30,2.21,2.23,2.16,2.17,2116377.0,0.0,0.0,
2025-11-14 00:00:00+05:30,2.18,2.19,2.15,2.15,1773193.0,0.0,0.0,
2025-11-17 00:00:00+05:30,2.15,2.17,1.78,2.09,4679910.0,0.0,0.0,
2025-11-18 00:00:00+05:30,2.09,2.11,2.05,2.06,4337215.0,0.0,0.0,
2025-11-19 00:00:00+05:30,2.08,2.15,2.06,2.11,2928812.0,0.0,0.0,
2025-11-20 00:00:00+05:30,2.1,2.12,2.08,2.09,2510411.0,0.0,0.0,
2025-11-21 00:00:00+05:30,2.08,2.1,2.04,2.07,1948783.0,0.0,0.0,
