date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-01 00:00:00+05:30,2.44,2.65,2.42,2.52,3350070.0,0.0,0.0,
2025-04-02 00:00:00+05:30,2.57,2.6,2.47,2.59,1843669.0,0.0,0.0,
2025-04-03 00:00:00+05:30,2.55,2.64,2.55,2.62,2074114.0,0.0,0.0,
2025-04-04 00:00:00+05:30,2.64,2.65,2.58,2.63,1982273.0,0.0,0.0,
2025-04-07 00:00:00+05:30,2.57,2.57,2.44,2.52,2891175.0,0.0,0.0,
2025-04-08 00:00:00+05:30,2.59,2.6,2.53,2.58,1873301.0,0.0,0.0,
2025-04-09 00:00:00+05:30,2.58,2.58,2.5,2.53,1245900.0,0.0,0.0,
2025-04-11 00:00:00+05:30,2.6,2.6,2.54,2.55,1346711.0,0.0,0.0,
2025-04-15 00:00:00+05:30,2.59,2.6,2.56,2.58,1915164.0,0.0,0.0,
2025-04-16 00:00:00+05:30,2.6,2.7,2.58,2.65,2327310.0,0.0,0.0,
2025-04-17 00:00:00+05:30,2.69,2.69,2.6,2.63,1255271.0,0.0,0.0,
2025-04-21 00:00:00+05:30,2.66,2.7,2.6,2.68,2260380.0,0.0,0.0,
2025-04-22 00:00:00+05:30,2.72,2.99,2.68,2.78,8800812.0,0.0,0.0,
2025-04-23 00:00:00+05:30,2.82,2.83,2.7,2.75,3819809.0,0.0,0.0,
2025-04-24 00:00:00+05:30,2.75,2.79,2.74,2.74,1729771.0,0.0,0.0,
2025-04-25 00:00:00+05:30,2.76,2.76,2.61,2.66,3125155.0,0.0,0.0,
2025-04-28 00:00:00+05:30,2.65,2.66,2.58,2.61,2173410.0,0.0,0.0,
2025-04-29 00:00:00+05:30,2.6,2.68,2.59,2.62,2024421.0,0.0,0.0,
