date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,3046.9,3058.0,3010.0,3016.8,2194877.0,0.0,0.0,
2025-11-04 00:00:00+05:30,3019.6,3029.3,2976.0,2990.2,2670720.0,0.0,0.0,
2025-11-05 00:00:00+05:30,2990.2,2990.2,2990.2,2990.2,0.0,0.0,0.0,
2025-11-06 00:00:00+05:30,2990.1,3024.0,2990.0,3010.9,2542721.0,0.0,0.0,
2025-11-07 00:00:00+05:30,3001.0,3004.0,2960.5,2991.8,1830520.0,0.0,0.0,
2025-11-10 00:00:00+05:30,2993.0,3047.9,2992.0,3025.2,1556656.0,0.0,0.0,
2025-11-11 00:00:00+05:30,3045.0,3055.7,3018.0,3047.0,2806868.0,0.0,0.0,
2025-11-12 00:00:00+05:30,3060.0,3136.4,3057.1,3131.8,4460315.0,0.0,0.0,
2025-11-13 00:00:00+05:30,3131.8,3131.9,3102.0,3105.7,1740435.0,0.0,0.0,
2025-11-14 00:00:00+05:30,3090.0,3113.1,3077.3,3106.0,2210794.0,0.0,0.0,
2025-11-17 00:00:00+05:30,3106.0,3123.5,3086.6,3102.2,2232853.0,0.0,0.0,
2025-11-18 00:00:00+05:30,3102.0,3105.0,3078.0,3087.1,2548350.0,0.0,0.0,
2025-11-19 00:00:00+05:30,3097.0,3155.0,3083.5,3147.7,3151053.0,0.0,0.0,
2025-11-20 00:00:00+05:30,3148.0,3164.5,3138.1,3144.8,2700767.0,0.0,0.0,
2025-11-21 00:00:00+05:30,3144.8,3170.0,3135.2,3150.6,4177037.0,0.0,0.0,
