date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-03-01 00:00:00+05:30,38.5,39.45,38.45,38.7,675879.0,0.0,0.0,0.0
2023-03-02 00:00:00+05:30,38.8,39.1,38.3,38.65,611747.0,0.0,0.0,0.0
2023-03-03 00:00:00+05:30,38.85,39.0,38.3,38.45,814595.0,0.0,0.0,0.0
2023-03-06 00:00:00+05:30,38.65,39.8,38.4,38.75,1014244.0,0.0,0.0,0.0
2023-03-08 00:00:00+05:30,38.7,39.05,38.3,38.75,676528.0,0.0,0.0,0.0
2023-03-09 00:00:00+05:30,38.95,40.2,38.85,39.05,1243537.0,0.0,0.0,0.0
2023-03-10 00:00:00+05:30,38.75,39.2,38.2,38.5,840325.0,0.0,0.0,0.0
2023-03-13 00:00:00+05:30,38.5,38.6,37.0,37.05,1091367.0,0.0,0.0,0.0
2023-03-14 00:00:00+05:30,37.25,37.7,36.65,36.85,1146537.0,0.0,0.0,0.0
2023-03-15 00:00:00+05:30,37.15,38.0,36.75,36.95,1208186.0,0.0,0.0,0.0
2023-03-16 00:00:00+05:30,37.05,37.05,35.65,36.25,1015579.0,0.0,0.0,0.0
2023-03-17 00:00:00+05:30,36.45,37.0,36.0,36.4,963982.0,0.0,0.0,0.0
2023-03-20 00:00:00+05:30,36.3,36.45,35.9,36.1,581174.0,0.0,0.0,0.0
2023-03-21 00:00:00+05:30,36.5,37.1,35.8,36.05,1085704.0,0.0,0.0,0.0
2023-03-22 00:00:00+05:30,36.2,36.95,36.0,36.1,817552.0,0.0,0.0,0.0
2023-03-23 00:00:00+05:30,36.0,36.4,36.0,36.05,981525.0,0.0,0.0,0.0
2023-03-24 00:00:00+05:30,36.15,36.35,35.5,35.75,1556977.0,0.0,0.0,0.0
2023-03-27 00:00:00+05:30,35.85,35.85,33.7,33.85,1411521.0,0.0,0.0,0.0
2023-03-28 00:00:00+05:30,33.85,34.1,32.15,32.9,1544269.0,0.0,0.0,0.0
2023-03-29 00:00:00+05:30,32.9,35.25,32.8,33.6,2083350.0,0.0,0.0,0.0
