date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-01-01 00:00:00+05:30,230.91,236.03,228.61,232.93,20347278.0,0.0,0.0,0.0
2024-01-02 00:00:00+05:30,233.35,233.35,226.66,229.05,14282514.0,0.0,0.0,0.0
2024-01-03 00:00:00+05:30,226.46,226.46,222.12,222.56,19534364.0,0.0,0.0,0.0
2024-01-04 00:00:00+05:30,223.09,224.49,220.36,220.85,15170336.0,0.0,0.0,0.0
2024-01-05 00:00:00+05:30,222.14,226.02,221.39,222.9,16889130.0,0.0,0.0,0.0
2024-01-08 00:00:00+05:30,223.34,224.56,219.21,219.85,10082886.0,0.0,0.0,0.0
2024-01-09 00:00:00+05:30,223.58,225.78,219.65,220.04,14465048.0,0.0,0.0,0.0
2024-01-10 00:00:00+05:30,220.39,222.61,219.19,221.43,8874676.0,0.0,0.0,0.0
2024-01-11 00:00:00+05:30,222.09,223.05,218.07,218.8,8638818.0,0.0,0.0,0.0
2024-01-12 00:00:00+05:30,222.12,228.95,222.12,227.22,36086734.0,0.0,0.0,0.0
2024-01-15 00:00:00+05:30,249.92,258.24,238.79,241.45,127844264.0,0.0,0.0,0.0
2024-01-16 00:00:00+05:30,241.64,241.64,234.57,236.76,25912492.0,0.0,0.0,0.0
2024-01-17 00:00:00+05:30,231.95,239.94,230.42,235.49,28668932.0,0.0,0.0,0.0
2024-01-18 00:00:00+05:30,235.49,238.72,228.66,235.62,26144924.0,0.0,0.0,0.0
2024-01-19 00:00:00+05:30,238.23,240.84,236.08,236.79,15498620.0,0.0,0.0,0.0
2024-01-23 00:00:00+05:30,233.37,237.25,228.0,229.39,19972336.0,0.0,0.0,0.0
2024-01-24 00:00:00+05:30,230.91,234.83,229.47,234.37,11708750.0,1.0,0.0,0.0
2024-01-25 00:00:00+05:30,234.37,235.01,229.71,230.42,12852980.0,0.0,0.0,0.0
2024-01-29 00:00:00+05:30,230.42,233.85,230.42,231.89,10051300.0,0.0,0.0,0.0
2024-01-30 00:00:00+05:30,232.58,236.75,231.16,231.65,11828014.0,0.0,0.0,0.0
