date,open,high,low,close,volume,dividends,stock_splits
2020-11-02 00:00:00+05:30,12.41,12.5,12.21,12.24,19095000,0.0,0.0
2020-11-03 00:00:00+05:30,12.44,12.44,12.26,12.29,12995550,0.0,0.0
2020-11-04 00:00:00+05:30,12.3,12.39,12.21,12.26,14629850,0.0,0.0
2020-11-05 00:00:00+05:30,12.3,12.39,12.25,12.28,13880200,0.0,0.0
2020-11-06 00:00:00+05:30,12.33,12.35,12.22,12.29,20189160,0.0,0.0
2020-11-09 00:00:00+05:30,12.4,12.9,12.26,12.9,26418560,0.0,0.0
2020-11-10 00:00:00+05:30,13.54,13.54,13.54,13.54,52510560,0.0,0.0
2020-11-11 00:00:00+05:30,14.21,14.21,14.15,14.21,81064000,0.0,0.0
2020-11-12 00:00:00+05:30,14.7,14.7,13.61,14.35,100068100,0.0,0.0
2020-11-13 00:00:00+05:30,14.23,14.84,13.97,14.55,56816070,0.0,0.0
2020-11-14 00:00:00+05:30,14.71,14.9,14.5,14.57,13291220,0.0,0.0
2020-11-17 00:00:00+05:30,14.57,14.72,14.42,14.66,41647560,0.0,0.0
2020-11-18 00:00:00+05:30,14.5,14.85,14.45,14.68,35778430,0.0,0.0
2020-11-19 00:00:00+05:30,14.57,14.69,14.06,14.27,39868710,0.0,0.0
2020-11-20 00:00:00+05:30,14.33,14.64,14.11,14.54,36781200,0.0,0.0
2020-11-23 00:00:00+05:30,14.65,14.9,14.27,14.53,40551260,0.0,0.0
2020-11-24 00:00:00+05:30,14.65,14.75,14.5,14.67,26062920,0.0,0.0
2020-11-25 00:00:00+05:30,14.75,14.77,14.05,14.13,26730790,0.0,0.0
2020-11-26 00:00:00+05:30,14.25,14.25,13.85,14.08,24941590,0.0,0.0
2020-11-27 00:00:00+05:30,14.15,14.78,14.06,14.65,42963270,0.0,0.0
