date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,2.24,2.24,2.21,2.22,3214754.0,0.0,0.0,
2025-09-02 00:00:00+05:30,2.22,2.26,2.22,2.25,3216937.0,0.0,0.0,
2025-09-03 00:00:00+05:30,2.25,2.29,2.25,2.26,1933671.0,0.0,0.0,
2025-09-04 00:00:00+05:30,2.3,2.32,2.26,2.27,2849532.0,0.0,0.0,
2025-09-05 00:00:00+05:30,2.28,2.28,2.24,2.25,2257264.0,0.0,0.0,
2025-09-08 00:00:00+05:30,2.25,2.29,2.25,2.26,3577966.0,0.0,0.0,
2025-09-09 00:00:00+05:30,2.27,2.27,2.22,2.22,4245940.0,0.0,0.0,
2025-09-10 00:00:00+05:30,2.22,2.27,2.21,2.22,3746127.0,0.0,0.0,
2025-09-11 00:00:00+05:30,2.23,2.28,2.22,2.25,3383149.0,0.0,0.0,
2025-09-12 00:00:00+05:30,2.26,2.27,2.22,2.23,3020521.0,0.0,0.0,
2025-09-15 00:00:00+05:30,2.23,2.27,2.23,2.24,3669581.0,0.0,0.0,
2025-09-16 00:00:00+05:30,2.27,2.27,2.25,2.26,2484674.0,0.0,0.0,
2025-09-17 00:00:00+05:30,2.25,2.27,2.24,2.24,3787915.0,0.0,0.0,
2025-09-18 00:00:00+05:30,2.26,2.34,2.25,2.31,5381565.0,0.0,0.0,
2025-09-19 00:00:00+05:30,2.34,2.37,2.32,2.34,4062771.0,0.0,0.0,
2025-09-22 00:00:00+05:30,2.36,2.37,2.27,2.27,3766810.0,0.0,0.0,
2025-09-23 00:00:00+05:30,2.27,2.29,2.23,2.24,4469836.0,0.0,0.0,
2025-09-24 00:00:00+05:30,2.24,2.27,2.22,2.24,3675952.0,0.0,0.0,
2025-09-25 00:00:00+05:30,2.26,2.26,2.2,2.21,6451194.0,0.0,0.0,
2025-09-26 00:00:00+05:30,2.2,2.23,2.2,2.21,2777628.0,0.0,0.0,
2025-09-29 00:00:00+05:30,2.21,2.23,2.2,2.2,1885701.0,0.0,0.0,
