date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-11-03 00:00:00+05:30,2.09,2.09,2.06,2.06,3045722.0,0.0,0.0,
2025-11-04 00:00:00+05:30,2.06,2.07,2.01,2.02,3779322.0,0.0,0.0,
2025-11-05 00:00:00+05:30,2.02,2.02,2.02,2.02,0.0,0.0,0.0,
2025-11-06 00:00:00+05:30,2.02,2.03,1.98,1.98,5050341.0,0.0,0.0,
2025-11-07 00:00:00+05:30,1.98,1.99,1.95,1.96,4077271.0,0.0,0.0,
2025-11-10 00:00:00+05:30,1.97,2.08,1.94,2.01,9398869.0,0.0,0.0,
2025-11-11 00:00:00+05:30,2.03,2.03,1.98,2.01,2023000.0,0.0,0.0,
2025-11-12 00:00:00+05:30,2.02,2.04,2.0,2.03,2594095.0,0.0,0.0,
2025-11-13 00:00:00+05:30,2.01,2.03,2.0,2.01,2383158.0,0.0,0.0,
2025-11-14 00:00:00+05:30,1.99,2.01,1.95,1.98,4831738.0,0.0,0.0,
2025-11-17 00:00:00+05:30,1.98,2.02,1.93,1.99,10069090.0,0.0,0.0,
2025-11-18 00:00:00+05:30,2.0,2.0,1.97,1.98,2304974.0,0.0,0.0,
2025-11-19 00:00:00+05:30,1.98,1.99,1.94,1.96,2706772.0,0.0,0.0,
2025-11-20 00:00:00+05:30,1.97,1.97,1.93,1.94,3890247.0,0.0,0.0,
2025-11-21 00:00:00+05:30,1.92,1.94,1.9,1.9,3103024.0,0.0,0.0,
