date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-10-01 00:00:00+05:30,2.18,2.21,2.18,2.2,3023287.0,0.0,0.0,
2025-10-03 00:00:00+05:30,2.2,2.22,2.19,2.2,2761379.0,0.0,0.0,
2025-10-06 00:00:00+05:30,2.22,2.23,2.17,2.18,3221761.0,0.0,0.0,
2025-10-07 00:00:00+05:30,2.2,2.2,2.16,2.18,3369554.0,0.0,0.0,
2025-10-08 00:00:00+05:30,2.18,2.19,2.16,2.17,2839876.0,0.0,0.0,
2025-10-09 00:00:00+05:30,2.18,2.19,2.15,2.15,3152327.0,0.0,0.0,
2025-10-10 00:00:00+05:30,2.16,2.19,2.15,2.16,3595408.0,0.0,0.0,
2025-10-13 00:00:00+05:30,2.15,2.16,2.14,2.14,3286886.0,0.0,0.0,
2025-10-14 00:00:00+05:30,2.15,2.16,2.07,2.1,5149215.0,0.0,0.0,
2025-10-15 00:00:00+05:30,2.11,2.12,2.1,2.11,2552252.0,0.0,0.0,
2025-10-16 00:00:00+05:30,2.12,2.14,2.11,2.11,3688373.0,0.0,0.0,
2025-10-17 00:00:00+05:30,2.11,2.12,2.1,2.11,2475352.0,0.0,0.0,
2025-10-20 00:00:00+05:30,2.11,2.13,2.1,2.12,2495455.0,0.0,0.0,
2025-10-21 00:00:00+05:30,2.14,2.15,2.11,2.13,1385431.0,0.0,0.0,
2025-10-23 00:00:00+05:30,2.14,2.15,2.09,2.11,3634444.0,0.0,0.0,
2025-10-24 00:00:00+05:30,2.11,2.13,2.08,2.1,4471236.0,0.0,0.0,
2025-10-27 00:00:00+05:30,2.11,2.11,2.08,2.09,3422305.0,0.0,0.0,
2025-10-28 00:00:00+05:30,2.09,2.1,2.07,2.09,4209928.0,0.0,0.0,
2025-10-29 00:00:00+05:30,2.09,2.11,2.09,2.09,2372154.0,0.0,0.0,
2025-10-30 00:00:00+05:30,2.1,2.1,2.07,2.08,4459548.0,0.0,0.0,
