date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-06-02 00:00:00+05:30,2.85,2.94,2.69,2.78,14977076.0,0.0,0.0,
2025-06-03 00:00:00+05:30,2.79,2.82,2.55,2.6,27382712.0,0.0,0.0,
2025-06-04 00:00:00+05:30,2.61,2.64,2.44,2.49,22080229.0,0.0,0.0,
2025-06-05 00:00:00+05:30,2.53,2.59,2.51,2.55,7716566.0,0.0,0.0,
2025-06-06 00:00:00+05:30,2.56,2.6,2.53,2.54,7486292.0,0.0,0.0,
2025-06-09 00:00:00+05:30,2.56,2.62,2.55,2.58,7760746.0,0.0,0.0,
2025-06-10 00:00:00+05:30,2.6,2.64,2.59,2.62,6850383.0,0.0,0.0,
2025-06-11 00:00:00+05:30,2.63,2.84,2.61,2.66,25162931.0,0.0,0.0,
2025-06-12 00:00:00+05:30,2.68,2.73,2.64,2.65,8283451.0,0.0,0.0,
2025-06-13 00:00:00+05:30,2.64,2.69,2.58,2.61,7906395.0,0.0,0.0,
2025-06-16 00:00:00+05:30,2.65,2.65,2.54,2.61,6242531.0,0.0,0.0,
2025-06-17 00:00:00+05:30,2.61,2.66,2.59,2.6,3973529.0,0.0,0.0,
2025-06-18 00:00:00+05:30,2.57,2.62,2.56,2.57,4853592.0,0.0,0.0,
2025-06-19 00:00:00+05:30,2.57,2.6,2.49,2.5,9445706.0,0.0,0.0,
2025-06-20 00:00:00+05:30,2.5,2.55,2.49,2.53,4052056.0,0.0,0.0,
2025-06-23 00:00:00+05:30,2.53,2.55,2.48,2.52,4816906.0,0.0,0.0,
2025-06-24 00:00:00+05:30,2.52,2.59,2.52,2.55,3873305.0,0.0,0.0,
2025-06-25 00:00:00+05:30,2.57,2.62,2.55,2.56,8135453.0,0.0,0.0,
2025-06-26 00:00:00+05:30,2.58,2.6,2.56,2.58,2931983.0,0.0,0.0,
2025-06-27 00:00:00+05:30,2.6,2.63,2.58,2.59,5340373.0,0.0,0.0,
