date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-01 00:00:00+05:30,2.68,2.8,2.66,2.71,11076777.0,0.0,0.0,
2025-04-02 00:00:00+05:30,2.72,2.9,2.7,2.87,6277006.0,0.0,0.0,
2025-04-03 00:00:00+05:30,2.87,2.98,2.85,2.9,7278312.0,0.0,0.0,
2025-04-04 00:00:00+05:30,2.9,2.9,2.8,2.85,3899525.0,0.0,0.0,
2025-04-07 00:00:00+05:30,2.72,2.76,2.62,2.71,6833669.0,0.0,0.0,
2025-04-08 00:00:00+05:30,2.78,2.81,2.74,2.79,2909334.0,0.0,0.0,
2025-04-09 00:00:00+05:30,2.82,2.82,2.75,2.76,2169877.0,0.0,0.0,
2025-04-11 00:00:00+05:30,2.92,2.92,2.78,2.8,2849906.0,0.0,0.0,
2025-04-15 00:00:00+05:30,2.85,2.85,2.78,2.78,5580278.0,0.0,0.0,
2025-04-16 00:00:00+05:30,2.8,2.88,2.77,2.86,5288752.0,0.0,0.0,
2025-04-17 00:00:00+05:30,2.86,2.86,2.37,2.59,56623064.0,0.0,0.0,
2025-04-21 00:00:00+05:30,2.65,2.65,2.56,2.62,9051997.0,0.0,0.0,
2025-04-22 00:00:00+05:30,2.65,2.7,2.6,2.67,5670575.0,0.0,0.0,
2025-04-23 00:00:00+05:30,2.7,2.72,2.61,2.65,5282297.0,0.0,0.0,
2025-04-24 00:00:00+05:30,2.65,2.7,2.63,2.65,4729155.0,0.0,0.0,
2025-04-25 00:00:00+05:30,2.66,2.67,2.53,2.55,8142749.0,0.0,0.0,
2025-04-28 00:00:00+05:30,2.56,2.6,2.51,2.56,4109024.0,0.0,0.0,
2025-04-29 00:00:00+05:30,2.6,2.63,2.57,2.58,4364618.0,0.0,0.0,
