date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-09-01 00:00:00+05:30,464.27,464.27,464.27,464.27,0.0,0.0,0.0,0.0
2025-09-02 00:00:00+05:30,464.63,464.63,464.63,464.63,0.0,0.0,0.0,0.0
2025-09-03 00:00:00+05:30,467.9,467.9,467.9,467.9,0.0,0.0,0.0,0.0
2025-09-04 00:00:00+05:30,467.46,467.46,467.46,467.46,0.0,0.0,0.0,0.0
2025-09-05 00:00:00+05:30,467.11,467.11,467.11,467.11,0.0,0.0,0.0,0.0
2025-09-08 00:00:00+05:30,468.86,468.86,468.86,468.86,0.0,0.0,0.0,0.0
2025-09-09 00:00:00+05:30,469.81,469.81,469.81,469.81,0.0,0.0,0.0,0.0
2025-09-10 00:00:00+05:30,472.1,472.1,472.1,472.1,0.0,0.0,0.0,0.0
2025-09-11 00:00:00+05:30,472.64,472.64,472.64,472.64,0.0,0.0,0.0,0.0
2025-09-12 00:00:00+05:30,473.75,473.75,473.75,473.75,0.0,0.0,0.0,0.0
2025-09-15 00:00:00+05:30,473.78,473.78,473.78,473.78,0.0,0.0,0.0,0.0
2025-09-16 00:00:00+05:30,476.6,476.6,476.6,476.6,0.0,0.0,0.0,0.0
2025-09-17 00:00:00+05:30,478.31,478.31,478.31,478.31,0.0,0.0,0.0,0.0
2025-09-18 00:00:00+05:30,480.3,480.3,480.3,480.3,0.0,0.0,0.0,0.0
2025-09-19 00:00:00+05:30,479.51,479.51,479.51,479.51,0.0,0.0,0.0,0.0
2025-09-22 00:00:00+05:30,475.73,475.73,475.73,475.73,0.0,0.0,0.0,0.0
2025-09-23 00:00:00+05:30,474.57,474.57,474.57,474.57,0.0,0.0,0.0,0.0
2025-09-24 00:00:00+05:30,471.69,471.69,471.69,471.69,0.0,0.0,0.0,0.0
2025-09-25 00:00:00+05:30,468.82,468.82,468.82,468.82,0.0,0.0,0.0,0.0
2025-09-26 00:00:00+05:30,462.99,462.99,462.99,462.99,0.0,0.0,0.0,0.0
2025-09-29 00:00:00+05:30,463.38,463.38,463.38,463.38,0.0,0.0,0.0,0.0
